ID,Income
TEST_7488,766.76100161497
TEST_7489,819.9860368773412
TEST_7490,543.9745102139037
TEST_7491,994.709179235964
TEST_7492,674.7604604462032
TEST_7493,2.094453704338207
TEST_7494,371.61361520094
TEST_7495,2.094453704338207
TEST_7496,155.36829386913422
TEST_7497,762.7669358206493
TEST_7498,617.2229086312857
TEST_7499,557.8049207025655
TEST_7500,617.2229086312857
TEST_7501,766.76100161497
TEST_7502,0.5778542959257038
TEST_7503,928.7502825815764
TEST_7504,688.447961696864
TEST_7505,765.4858618769224
TEST_7506,766.76100161497
TEST_7507,991.3268659476953
TEST_7508,762.7669358206493
TEST_7509,853.5730427270933
TEST_7510,742.8613781366165
TEST_7511,2.094453704338207
TEST_7512,636.1990235895411
TEST_7513,853.5730427270933
TEST_7514,2.094453704338207
TEST_7515,765.4858618769224
TEST_7516,425.889828250493
TEST_7517,816.3917006696604
TEST_7518,927.9474553492246
TEST_7519,766.76100161497
TEST_7520,-14.30729788517317
TEST_7521,571.9581069765999
TEST_7522,639.9075770865352
TEST_7523,429.1366626963312
TEST_7524,698.1044149455263
TEST_7525,97.23987805526082
TEST_7526,557.8049207025655
TEST_7527,618.0281961756102
TEST_7528,816.3917006696604
TEST_7529,37.425529758823245
TEST_7530,-4.9910270188275945
TEST_7531,910.0824649575314
TEST_7532,698.1044149455263
TEST_7533,710.0610633540466
TEST_7534,766.76100161497
TEST_7535,897.3149775984491
TEST_7536,639.9075770865352
TEST_7537,532.9923544584719
TEST_7538,487.0858437499422
TEST_7539,715.8880759823055
TEST_7540,676.5723205101582
TEST_7541,2.094453704338207
TEST_7542,766.76100161497
TEST_7543,-14.30729788517317
TEST_7544,762.7669358206493
TEST_7545,927.9474553492246
TEST_7546,910.0824649575314
TEST_7547,0.5778542959257038
TEST_7548,655.8648936410681
TEST_7549,994.709179235964
TEST_7550,615.7623743276982
TEST_7551,19.658687496038056
TEST_7552,928.7502825815764
TEST_7553,771.9600563350534
TEST_7554,669.9590666749444
TEST_7555,669.9590666749444
TEST_7556,688.447961696864
TEST_7557,989.7287578389294
TEST_7558,617.3693797011772
TEST_7559,617.2229086312857
TEST_7560,760.9416652111883
TEST_7561,655.8648936410681
TEST_7562,642.7671398198518
TEST_7563,927.9474553492246
TEST_7564,571.9581069765999
TEST_7565,487.0858437499422
TEST_7566,2.094453704338207
TEST_7567,619.8537915470234
TEST_7568,560.0899753011005
TEST_7569,700.72337310313
TEST_7570,669.9590666749444
TEST_7571,552.7166316392431
TEST_7572,910.0824649575314
TEST_7573,991.3268659476953
TEST_7574,381.32676449023995
TEST_7575,684.441553796077
TEST_7576,698.1044149455263
TEST_7577,715.6187087913625
TEST_7578,739.27744808396
TEST_7579,742.8613781366165
TEST_7580,927.9474553492246
TEST_7581,742.8613781366165
TEST_7582,698.1044149455263
TEST_7583,206.73198685732234
TEST_7584,989.7287578389294
TEST_7585,853.5730427270933
TEST_7586,873.3501929194638
TEST_7587,2.094453704338207
TEST_7588,766.76100161497
TEST_7589,57.61449857982234
TEST_7590,688.447961696864
TEST_7591,989.7287578389294
TEST_7592,994.709179235964
TEST_7593,715.8880759823055
TEST_7594,674.7604604462032
TEST_7595,2.094453704338207
TEST_7596,698.1044149455263
TEST_7597,674.7604604462032
TEST_7598,606.9584801218474
TEST_7599,0.5778542959257038
TEST_7600,617.2229086312857
TEST_7601,2.094453704338207
TEST_7602,739.27744808396
TEST_7603,656.3265694180209
TEST_7604,89.2281382152687
TEST_7605,365.6042206911919
TEST_7606,698.1044149455263
TEST_7607,910.0824649575314
TEST_7608,761.5079445355302
TEST_7609,762.7669358206493
TEST_7610,698.1044149455263
TEST_7611,655.8648936410681
TEST_7612,625.4499842263128
TEST_7613,408.4628387380674
TEST_7614,766.76100161497
TEST_7615,739.27744808396
TEST_7616,989.7287578389294
TEST_7617,994.709179235964
TEST_7618,739.27744808396
TEST_7619,655.8648936410681
TEST_7620,897.3149775984491
TEST_7621,437.4398509958417
TEST_7622,615.7623743276982
TEST_7623,910.0824649575314
TEST_7624,745.33570340807
TEST_7625,739.27744808396
TEST_7626,656.3265694180209
TEST_7627,760.9416652111883
TEST_7628,656.3265694180209
TEST_7629,0.5778542959257038
TEST_7630,761.5079445355302
TEST_7631,642.7671398198518
TEST_7632,860.4326746475094
TEST_7633,183.88141195258873
TEST_7634,759.4564932062767
TEST_7635,135.66400027516238
TEST_7636,478.8143335501316
TEST_7637,816.3917006696604
TEST_7638,814.5996233960103
TEST_7639,873.3501929194638
TEST_7640,816.0400932093272
TEST_7641,710.7794815728265
TEST_7642,655.8648936410681
TEST_7643,715.8880759823055
TEST_7644,830.1866318295204
TEST_7645,862.6571570260205
TEST_7646,860.4326746475094
TEST_7647,957.6384617022591
TEST_7648,897.3149775984491
TEST_7649,558.6377694963419
TEST_7650,860.4326746475094
TEST_7651,762.7669358206493
TEST_7652,698.1044149455263
TEST_7653,636.1990235895411
TEST_7654,617.2229086312857
TEST_7655,600.8554163341356
TEST_7656,873.3501929194638
TEST_7657,745.33570340807
TEST_7658,-8.987022561565027
TEST_7659,191.0862216180019
TEST_7660,44.79853267565505
TEST_7661,560.0899753011005
TEST_7662,994.709179235964
TEST_7663,2.094453704338207
TEST_7664,994.709179235964
TEST_7665,0.5778542959257038
TEST_7666,826.4535340993334
TEST_7667,2.094453704338207
TEST_7668,568.7813835484604
TEST_7669,760.9416652111883
TEST_7670,121.08424304226912
TEST_7671,625.4499842263128
TEST_7672,910.0824649575314
TEST_7673,816.3917006696604
TEST_7674,552.7166316392431
TEST_7675,-3.8934485933317546
TEST_7676,860.4326746475094
TEST_7677,606.9584801218474
TEST_7678,927.9474553492246
TEST_7679,994.709179235964
TEST_7680,676.5723205101582
TEST_7681,710.7794815728265
TEST_7682,957.6384617022591
TEST_7683,57.61449857982234
TEST_7684,329.43546919361927
TEST_7685,742.8613781366165
TEST_7686,182.65545650706537
TEST_7687,0.5778542959257038
TEST_7688,623.7278818885061
TEST_7689,625.4499842263128
TEST_7690,715.8880759823055
TEST_7691,766.76100161497
TEST_7692,669.9590666749444
TEST_7693,2.094453704338207
TEST_7694,826.4535340993334
TEST_7695,766.76100161497
TEST_7696,487.0858437499422
TEST_7697,655.8648936410681
TEST_7698,211.39476251464112
TEST_7699,2.094453704338207
TEST_7700,443.417374733194
TEST_7701,571.9581069765999
TEST_7702,873.3501929194638
TEST_7703,568.7813835484604
TEST_7704,571.9581069765999
TEST_7705,639.9075770865352
TEST_7706,1001.2014848657052
TEST_7707,410.7888613624658
TEST_7708,0.5778542959257038
TEST_7709,766.76100161497
TEST_7710,991.3268659476953
TEST_7711,489.78294651113674
TEST_7712,766.76100161497
TEST_7713,578.3521331218062
TEST_7714,368.171392111679
TEST_7715,636.1990235895411
TEST_7716,0.5778542959257038
TEST_7717,-32.961144279944506
TEST_7718,698.1044149455263
TEST_7719,82.51836026135322
TEST_7720,532.9923544584719
TEST_7721,639.9075770865352
TEST_7722,710.0610633540466
TEST_7723,2.094453704338207
TEST_7724,514.2831089363112
TEST_7725,2.094453704338207
TEST_7726,989.7287578389294
TEST_7727,-9.896468598585216
TEST_7728,0.5778542959257038
TEST_7729,765.4858618769224
TEST_7730,2.094453704338207
TEST_7731,625.4499842263128
TEST_7732,927.9474553492246
TEST_7733,860.4326746475094
TEST_7734,429.1366626963312
TEST_7735,104.26658197924104
TEST_7736,700.72337310313
TEST_7737,927.9474553492246
TEST_7738,488.2028856074411
TEST_7739,10.924979431392785
TEST_7740,759.4564932062767
TEST_7741,928.7502825815764
TEST_7742,710.7794815728265
TEST_7743,816.3917006696604
TEST_7744,594.7255641897834
TEST_7745,765.4858618769224
TEST_7746,766.76100161497
TEST_7747,642.7671398198518
TEST_7748,927.9474553492246
TEST_7749,365.6042206911919
TEST_7750,460.5713732612172
TEST_7751,532.9923544584719
TEST_7752,487.0858437499422
TEST_7753,655.8648936410681
TEST_7754,860.4326746475094
TEST_7755,532.9923544584719
TEST_7756,910.0824649575314
TEST_7757,487.0858437499422
TEST_7758,442.8262157150379
TEST_7759,578.3521331218062
TEST_7760,674.7604604462032
TEST_7761,23.302346157146985
TEST_7762,492.4562628969702
TEST_7763,816.3917006696604
TEST_7764,602.4165440836957
TEST_7765,897.3149775984491
TEST_7766,669.9590666749444
TEST_7767,2.094453704338207
TEST_7768,2.094453704338207
TEST_7769,-16.737405358842466
TEST_7770,618.0281961756102
TEST_7771,957.6384617022591
TEST_7772,655.8648936410681
TEST_7773,816.3917006696604
TEST_7774,0.5778542959257038
TEST_7775,489.78294651113674
TEST_7776,639.9075770865352
TEST_7777,700.72337310313
TEST_7778,710.7794815728265
TEST_7779,761.5079445355302
TEST_7780,0.5778542959257038
TEST_7781,0.5778542959257038
TEST_7782,2.094453704338207
TEST_7783,816.0400932093272
TEST_7784,2.094453704338207
TEST_7785,594.7255641897834
TEST_7786,700.72337310313
TEST_7787,785.9977090794529
TEST_7788,416.0388022274792
TEST_7789,751.2504330539666
TEST_7790,700.72337310313
TEST_7791,2.094453704338207
TEST_7792,2.094453704338207
TEST_7793,760.9416652111883
TEST_7794,0.5778542959257038
TEST_7795,710.7794815728265
TEST_7796,771.9600563350534
TEST_7797,421.0125085064035
TEST_7798,461.5235369073859
TEST_7799,0.5778542959257038
TEST_7800,785.9977090794529
TEST_7801,552.7166316392431
TEST_7802,927.9474553492246
TEST_7803,840.7118843730154
TEST_7804,130.22826107673308
TEST_7805,-16.737405358842466
TEST_7806,994.709179235964
TEST_7807,710.7794815728265
TEST_7808,860.4326746475094
TEST_7809,762.7669358206493
TEST_7810,994.709179235964
TEST_7811,816.0400932093272
TEST_7812,655.8648936410681
TEST_7813,910.0824649575314
TEST_7814,759.4564932062767
TEST_7815,897.3149775984491
TEST_7816,495.87094253846345
TEST_7817,765.4858618769224
TEST_7818,617.2229086312857
TEST_7819,715.8880759823055
TEST_7820,2.094453704338207
TEST_7821,8.321202821423299
TEST_7822,698.1044149455263
TEST_7823,2.094453704338207
TEST_7824,762.7669358206493
TEST_7825,698.1044149455263
TEST_7826,991.3268659476953
TEST_7827,698.1044149455263
TEST_7828,698.1044149455263
TEST_7829,762.7669358206493
TEST_7830,698.1044149455263
TEST_7831,143.45021853947594
TEST_7832,487.0858437499422
TEST_7833,557.8049207025655
TEST_7834,669.9590666749444
TEST_7835,910.0824649575314
TEST_7836,-28.27162458206226
TEST_7837,759.4564932062767
TEST_7838,715.8880759823055
TEST_7839,816.3917006696604
TEST_7840,989.7287578389294
TEST_7841,710.7794815728265
TEST_7842,766.76100161497
TEST_7843,623.7278818885061
TEST_7844,698.1044149455263
TEST_7845,688.447961696864
TEST_7846,745.33570340807
TEST_7847,623.7278818885061
TEST_7848,860.4326746475094
TEST_7849,130.22826107673308
TEST_7850,734.997691665771
TEST_7851,826.27542893865
TEST_7852,816.3917006696604
TEST_7853,-6.539009147746015
TEST_7854,862.6571570260205
TEST_7855,698.1044149455263
TEST_7856,816.3917006696604
TEST_7857,766.76100161497
TEST_7858,759.4564932062767
TEST_7859,0.5778542959257038
TEST_7860,0.5778542959257038
TEST_7861,487.0858437499422
TEST_7862,816.0400932093272
TEST_7863,853.5730427270933
TEST_7864,495.87094253846345
TEST_7865,989.7287578389294
TEST_7866,656.3265694180209
TEST_7867,826.4535340993334
TEST_7868,421.0125085064035
TEST_7869,688.447961696864
TEST_7870,853.5730427270933
TEST_7871,443.82215331141595
TEST_7872,0.5778542959257038
TEST_7873,2.094453704338207
TEST_7874,688.447961696864
TEST_7875,745.33570340807
TEST_7876,759.4564932062767
TEST_7877,-28.27162458206226
TEST_7878,371.61361520094
TEST_7879,698.1044149455263
TEST_7880,674.7604604462032
TEST_7881,370.61729223758505
TEST_7882,35.64739752796345
TEST_7883,927.9474553492246
TEST_7884,313.64853105873476
TEST_7885,-4.9910270188275945
TEST_7886,860.4326746475094
TEST_7887,130.22826107673308
TEST_7888,715.6187087913625
TEST_7889,623.7278818885061
TEST_7890,0.5778542959257038
TEST_7891,760.9416652111883
TEST_7892,2.094453704338207
TEST_7893,853.5730427270933
TEST_7894,697.0267391529662
TEST_7895,568.7813835484604
TEST_7896,910.0824649575314
TEST_7897,557.8049207025655
TEST_7898,688.447961696864
TEST_7899,814.5996233960103
TEST_7900,739.27744808396
TEST_7901,489.78294651113674
TEST_7902,0.5778542959257038
TEST_7903,571.9581069765999
TEST_7904,860.4326746475094
TEST_7905,760.9416652111883
TEST_7906,676.5723205101582
TEST_7907,552.7166316392431
TEST_7908,104.26658197924104
TEST_7909,2.094453704338207
TEST_7910,429.1366626963312
TEST_7911,853.5730427270933
TEST_7912,994.709179235964
TEST_7913,860.4326746475094
TEST_7914,816.3917006696604
TEST_7915,371.61361520094
TEST_7916,840.7118843730154
TEST_7917,957.6384617022591
TEST_7918,669.9590666749444
TEST_7919,814.5996233960103
TEST_7920,371.61361520094
TEST_7921,991.3268659476953
TEST_7922,115.66914756333671
TEST_7923,0.5778542959257038
TEST_7924,456.0379832162971
TEST_7925,669.9590666749444
TEST_7926,509.62377687518693
TEST_7927,897.3149775984491
TEST_7928,0.5778542959257038
TEST_7929,656.3265694180209
TEST_7930,816.0400932093272
TEST_7931,676.5723205101582
TEST_7932,615.7623743276982
TEST_7933,655.8648936410681
TEST_7934,745.33570340807
TEST_7935,674.7604604462032
TEST_7936,57.61449857982234
TEST_7937,826.4535340993334
TEST_7938,760.9416652111883
TEST_7939,698.1044149455263
TEST_7940,636.1990235895411
TEST_7941,766.76100161497
TEST_7942,0.5778542959257038
TEST_7943,816.0400932093272
TEST_7944,910.0824649575314
TEST_7945,0.5778542959257038
TEST_7946,618.0281961756102
TEST_7947,927.9474553492246
TEST_7948,897.3149775984491
TEST_7949,860.4326746475094
TEST_7950,-3.8934485933317546
TEST_7951,761.5079445355302
TEST_7952,615.7623743276982
TEST_7953,765.4858618769224
TEST_7954,698.1044149455263
TEST_7955,730.6992505494012
TEST_7956,826.4535340993334
TEST_7957,684.441553796077
TEST_7958,897.3149775984491
TEST_7959,688.447961696864
TEST_7960,715.8880759823055
TEST_7961,525.5276619509306
TEST_7962,19.658687496038056
TEST_7963,710.7794815728265
TEST_7964,2.094453704338207
TEST_7965,862.6571570260205
TEST_7966,688.447961696864
TEST_7967,994.709179235964
TEST_7968,489.78294651113674
TEST_7969,710.0610633540466
TEST_7970,698.1044149455263
TEST_7971,2.094453704338207
TEST_7972,552.0826541690662
TEST_7973,927.9474553492246
TEST_7974,762.7669358206493
TEST_7975,826.4535340993334
TEST_7976,183.88141195258873
TEST_7977,489.78294651113674
TEST_7978,860.4326746475094
TEST_7979,-32.961144279944506
TEST_7980,0.5778542959257038
TEST_7981,557.8049207025655
TEST_7982,745.33570340807
TEST_7983,651.1424801888592
TEST_7984,655.8648936410681
TEST_7985,910.0824649575314
TEST_7986,910.0824649575314
TEST_7987,697.0267391529662
TEST_7988,826.4535340993334
TEST_7989,487.0858437499422
TEST_7990,-28.27162458206226
TEST_7991,897.3149775984491
TEST_7992,10.214709114729544
TEST_7993,44.79853267565505
TEST_7994,656.3265694180209
TEST_7995,674.7604604462032
TEST_7996,766.76100161497
TEST_7997,617.2229086312857
TEST_7998,761.5079445355302
TEST_7999,676.5723205101582
TEST_8000,2.094453704338207
TEST_8001,532.9923544584719
TEST_8002,759.4564932062767
TEST_8003,698.1044149455263
TEST_8004,429.1366626963312
TEST_8005,2.094453704338207
TEST_8006,2.094453704338207
TEST_8007,989.7287578389294
TEST_8008,557.8049207025655
TEST_8009,619.8537915470234
TEST_8010,368.171392111679
TEST_8011,860.4326746475094
TEST_8012,35.64739752796345
TEST_8013,0.5778542959257038
TEST_8014,760.9416652111883
TEST_8015,814.5996233960103
TEST_8016,760.9416652111883
TEST_8017,0.5778542959257038
TEST_8018,97.23987805526082
TEST_8019,860.4326746475094
TEST_8020,760.9416652111883
TEST_8021,23.302346157146985
TEST_8022,97.23987805526082
TEST_8023,734.997691665771
TEST_8024,994.709179235964
TEST_8025,525.5276619509306
TEST_8026,862.6571570260205
TEST_8027,651.1424801888592
TEST_8028,816.3917006696604
TEST_8029,698.1044149455263
TEST_8030,2.094453704338207
TEST_8031,669.9590666749444
TEST_8032,873.3501929194638
TEST_8033,771.9600563350534
TEST_8034,991.3268659476953
TEST_8035,700.72337310313
TEST_8036,688.447961696864
TEST_8037,761.5079445355302
TEST_8038,927.9474553492246
TEST_8039,5.1511591076834975
TEST_8040,700.72337310313
TEST_8041,766.76100161497
TEST_8042,785.9977090794529
TEST_8043,862.6571570260205
TEST_8044,994.709179235964
TEST_8045,2.094453704338207
TEST_8046,618.0281961756102
TEST_8047,759.4564932062767
TEST_8048,674.7604604462032
TEST_8049,826.27542893865
TEST_8050,927.9474553492246
TEST_8051,897.3149775984491
TEST_8052,44.79853267565505
TEST_8053,2.094453704338207
TEST_8054,816.0400932093272
TEST_8055,602.4165440836957
TEST_8056,684.441553796077
TEST_8057,305.7161209300988
TEST_8058,674.7604604462032
TEST_8059,460.5713732612172
TEST_8060,994.709179235964
TEST_8061,715.6187087913625
TEST_8062,710.0610633540466
TEST_8063,762.7669358206493
TEST_8064,697.0267391529662
TEST_8065,860.4326746475094
TEST_8066,994.709179235964
TEST_8067,577.9130780988253
TEST_8068,578.3521331218062
TEST_8069,651.1424801888592
TEST_8070,771.9600563350534
TEST_8071,989.7287578389294
TEST_8072,816.3917006696604
TEST_8073,652.3953878385473
TEST_8074,543.9745102139037
TEST_8075,991.3268659476953
TEST_8076,814.5996233960103
TEST_8077,860.4326746475094
TEST_8078,761.5079445355302
TEST_8079,730.6992505494012
TEST_8080,830.1866318295204
TEST_8081,651.1424801888592
TEST_8082,765.4858618769224
TEST_8083,381.32676449023995
TEST_8084,860.4326746475094
TEST_8085,816.0400932093272
TEST_8086,2.094453704338207
TEST_8087,766.76100161497
TEST_8088,766.76100161497
TEST_8089,676.5723205101582
TEST_8090,23.302346157146985
TEST_8091,2.094453704338207
TEST_8092,655.8648936410681
TEST_8093,0.5778542959257038
TEST_8094,617.2229086312857
TEST_8095,656.3265694180209
TEST_8096,488.2028856074411
TEST_8097,44.79853267565505
TEST_8098,509.62377687518693
TEST_8099,698.1044149455263
TEST_8100,89.2281382152687
TEST_8101,762.7669358206493
TEST_8102,2.971705537330081
TEST_8103,0.5778542959257038
TEST_8104,56.49862327421863
TEST_8105,771.9600563350534
TEST_8106,716.9291047099068
TEST_8107,927.9474553492246
TEST_8108,475.94499464042883
TEST_8109,762.7669358206493
TEST_8110,816.0400932093272
TEST_8111,478.8143335501316
TEST_8112,656.3265694180209
TEST_8113,910.0824649575314
TEST_8114,698.1044149455263
TEST_8115,715.6187087913625
TEST_8116,994.709179235964
TEST_8117,991.3268659476953
TEST_8118,860.4326746475094
TEST_8119,-4.9910270188275945
TEST_8120,816.0400932093272
TEST_8121,927.9474553492246
TEST_8122,615.7623743276982
TEST_8123,618.0281961756102
TEST_8124,639.9075770865352
TEST_8125,421.0125085064035
TEST_8126,762.7669358206493
TEST_8127,93.65438319387971
TEST_8128,928.7502825815764
TEST_8129,615.7623743276982
TEST_8130,425.889828250493
TEST_8131,0.5778542959257038
TEST_8132,730.6992505494012
TEST_8133,0.5778542959257038
TEST_8134,568.7813835484604
TEST_8135,12.68594292286059
TEST_8136,760.9416652111883
TEST_8137,860.4326746475094
TEST_8138,739.27744808396
TEST_8139,819.9860368773412
TEST_8140,760.9416652111883
TEST_8141,816.3917006696604
TEST_8142,0.5778542959257038
TEST_8143,676.5723205101582
TEST_8144,2.094453704338207
TEST_8145,35.64739752796345
TEST_8146,0.5778542959257038
TEST_8147,860.4326746475094
TEST_8148,2.094453704338207
TEST_8149,710.7794815728265
TEST_8150,564.6142988119991
TEST_8151,655.8648936410681
TEST_8152,766.76100161497
TEST_8153,762.7669358206493
TEST_8154,760.9416652111883
TEST_8155,655.8648936410681
TEST_8156,0.5778542959257038
TEST_8157,333.78706171366883
TEST_8158,121.08424304226912
TEST_8159,557.8049207025655
TEST_8160,816.3917006696604
TEST_8161,994.709179235964
TEST_8162,759.4564932062767
TEST_8163,509.62377687518693
TEST_8164,2.094453704338207
TEST_8165,0.5778542959257038
TEST_8166,698.1044149455263
TEST_8167,759.4564932062767
TEST_8168,0.5778542959257038
TEST_8169,568.7813835484604
TEST_8170,698.1044149455263
TEST_8171,860.4326746475094
TEST_8172,618.0281961756102
TEST_8173,697.0267391529662
TEST_8174,766.76100161497
TEST_8175,2.094453704338207
TEST_8176,759.4564932062767
TEST_8177,442.8262157150379
TEST_8178,408.4628387380674
TEST_8179,618.0281961756102
TEST_8180,-16.737405358842466
TEST_8181,625.4499842263128
TEST_8182,568.7813835484604
TEST_8183,816.3917006696604
TEST_8184,2.094453704338207
TEST_8185,2.094453704338207
TEST_8186,989.7287578389294
TEST_8187,2.094453704338207
TEST_8188,13.31347898996728
TEST_8189,35.64739752796345
TEST_8190,2.094453704338207
TEST_8191,615.7623743276982
TEST_8192,23.302346157146985
TEST_8193,759.4564932062767
TEST_8194,734.997691665771
TEST_8195,860.4326746475094
TEST_8196,602.4165440836957
TEST_8197,994.709179235964
TEST_8198,398.8707377054876
TEST_8199,0.5778542959257038
TEST_8200,927.9474553492246
TEST_8201,862.6571570260205
TEST_8202,-6.539009147746015
TEST_8203,676.5723205101582
TEST_8204,23.302346157146985
TEST_8205,957.6384617022591
TEST_8206,765.4858618769224
TEST_8207,2.094453704338207
TEST_8208,568.7813835484604
TEST_8209,130.22826107673308
TEST_8210,489.78294651113674
TEST_8211,651.1424801888592
TEST_8212,742.8613781366165
TEST_8213,-8.987022561565027
TEST_8214,557.8049207025655
TEST_8215,826.4535340993334
TEST_8216,698.1044149455263
TEST_8217,927.9474553492246
TEST_8218,745.33570340807
TEST_8219,525.5276619509306
TEST_8220,860.4326746475094
TEST_8221,564.6142988119991
TEST_8222,509.62377687518693
TEST_8223,552.7166316392431
TEST_8224,762.7669358206493
TEST_8225,525.5276619509306
TEST_8226,989.7287578389294
TEST_8227,766.76100161497
TEST_8228,619.8537915470234
TEST_8229,-8.987022561565027
TEST_8230,503.93576537299305
TEST_8231,669.9590666749444
TEST_8232,860.4326746475094
TEST_8233,552.0826541690662
TEST_8234,639.9075770865352
TEST_8235,568.7813835484604
TEST_8236,989.7287578389294
TEST_8237,305.7161209300988
TEST_8238,766.76100161497
TEST_8239,655.8648936410681
TEST_8240,557.8049207025655
TEST_8241,12.728704195174714
TEST_8242,143.45021853947594
TEST_8243,463.53602986792123
TEST_8244,0.5778542959257038
TEST_8245,437.4398509958417
TEST_8246,762.7669358206493
TEST_8247,816.3917006696604
TEST_8248,2.094453704338207
TEST_8249,35.64739752796345
TEST_8250,761.5079445355302
TEST_8251,927.9474553492246
TEST_8252,525.5276619509306
TEST_8253,489.78294651113674
TEST_8254,0.5778542959257038
TEST_8255,710.7794815728265
TEST_8256,698.1044149455263
TEST_8257,745.33570340807
TEST_8258,2.094453704338207
TEST_8259,816.0400932093272
TEST_8260,766.76100161497
TEST_8261,24.267093293480002
TEST_8262,57.61449857982234
TEST_8263,830.1866318295204
TEST_8264,0.5778542959257038
TEST_8265,2.094453704338207
TEST_8266,571.9581069765999
TEST_8267,0.5778542959257038
TEST_8268,2.094453704338207
TEST_8269,994.709179235964
TEST_8270,734.997691665771
TEST_8271,766.76100161497
TEST_8272,186.2107417427435
TEST_8273,816.3917006696604
TEST_8274,2.094453704338207
TEST_8275,698.1044149455263
TEST_8276,927.9474553492246
TEST_8277,826.4535340993334
TEST_8278,0.5778542959257038
TEST_8279,989.7287578389294
TEST_8280,927.9474553492246
TEST_8281,2.094453704338207
TEST_8282,853.5730427270933
TEST_8283,0.5778542959257038
TEST_8284,994.709179235964
TEST_8285,623.7278818885061
TEST_8286,989.7287578389294
TEST_8287,994.709179235964
TEST_8288,957.6384617022591
TEST_8289,697.0267391529662
TEST_8290,2.094453704338207
TEST_8291,24.267093293480002
TEST_8292,5.1511591076834975
TEST_8293,5.1511591076834975
TEST_8294,816.3917006696604
TEST_8295,739.27744808396
TEST_8296,927.9474553492246
TEST_8297,826.27542893865
TEST_8298,23.302346157146985
TEST_8299,637.7554658305964
TEST_8300,994.709179235964
TEST_8301,2.094453704338207
TEST_8302,615.7623743276982
TEST_8303,617.2229086312857
TEST_8304,63.22014748330088
TEST_8305,0.5778542959257038
TEST_8306,688.447961696864
TEST_8307,994.709179235964
TEST_8308,619.8537915470234
TEST_8309,478.89149042829405
TEST_8310,994.709179235964
TEST_8311,897.3149775984491
TEST_8312,-9.896468598585216
TEST_8313,910.0824649575314
TEST_8314,762.7669358206493
TEST_8315,860.4326746475094
TEST_8316,99.94906924635353
TEST_8317,853.5730427270933
TEST_8318,910.0824649575314
TEST_8319,927.9474553492246
TEST_8320,910.0824649575314
TEST_8321,24.267093293480002
TEST_8322,816.0400932093272
TEST_8323,760.9416652111883
TEST_8324,860.4326746475094
TEST_8325,957.6384617022591
TEST_8326,816.3917006696604
TEST_8327,994.709179235964
TEST_8328,897.3149775984491
TEST_8329,429.1366626963312
TEST_8330,13.31347898996728
TEST_8331,698.1044149455263
TEST_8332,994.709179235964
TEST_8333,543.9745102139037
TEST_8334,0.5778542959257038
TEST_8335,655.8648936410681
TEST_8336,897.3149775984491
TEST_8337,568.7813835484604
TEST_8338,0.5778542959257038
TEST_8339,615.7623743276982
TEST_8340,710.7794815728265
TEST_8341,991.3268659476953
TEST_8342,715.8880759823055
TEST_8343,762.7669358206493
TEST_8344,734.997691665771
TEST_8345,557.8049207025655
TEST_8346,104.26658197924104
TEST_8347,-4.9910270188275945
TEST_8348,552.7166316392431
TEST_8349,460.5713732612172
TEST_8350,698.1044149455263
TEST_8351,2.971705537330081
TEST_8352,742.8613781366165
TEST_8353,2.094453704338207
TEST_8354,910.0824649575314
TEST_8355,674.7604604462032
TEST_8356,381.32676449023995
TEST_8357,910.0824649575314
TEST_8358,816.0400932093272
TEST_8359,371.61361520094
TEST_8360,0.5778542959257038
TEST_8361,557.8049207025655
TEST_8362,504.9178920237861
TEST_8363,-3.8934485933317546
TEST_8364,715.8880759823055
TEST_8365,655.8648936410681
TEST_8366,710.7794815728265
TEST_8367,927.9474553492246
TEST_8368,816.0400932093272
TEST_8369,370.61729223758505
TEST_8370,862.6571570260205
TEST_8371,688.447961696864
TEST_8372,0.5778542959257038
TEST_8373,766.76100161497
TEST_8374,639.9075770865352
TEST_8375,557.8049207025655
TEST_8376,12.68594292286059
TEST_8377,927.9474553492246
TEST_8378,0.5778542959257038
TEST_8379,655.8648936410681
TEST_8380,552.7166316392431
TEST_8381,57.61449857982234
TEST_8382,698.1044149455263
TEST_8383,594.7255641897834
TEST_8384,602.4165440836957
TEST_8385,600.8554163341356
TEST_8386,994.709179235964
TEST_8387,897.3149775984491
TEST_8388,669.9590666749444
TEST_8389,771.9600563350534
TEST_8390,557.8049207025655
TEST_8391,698.1044149455263
TEST_8392,785.9977090794529
TEST_8393,816.3917006696604
TEST_8394,623.7278818885061
TEST_8395,5.1511591076834975
TEST_8396,927.9474553492246
TEST_8397,495.87094253846345
TEST_8398,897.3149775984491
TEST_8399,637.7554658305964
TEST_8400,2.094453704338207
TEST_8401,710.0610633540466
TEST_8402,994.709179235964
TEST_8403,739.27744808396
TEST_8404,514.2831089363112
TEST_8405,615.7623743276982
TEST_8406,771.9600563350534
TEST_8407,-8.987022561565027
TEST_8408,489.78294651113674
TEST_8409,0.5778542959257038
TEST_8410,927.9474553492246
TEST_8411,991.3268659476953
TEST_8412,0.5778542959257038
TEST_8413,2.094453704338207
TEST_8414,910.0824649575314
TEST_8415,766.76100161497
TEST_8416,2.094453704338207
TEST_8417,994.709179235964
TEST_8418,897.3149775984491
TEST_8419,816.0400932093272
TEST_8420,742.8613781366165
TEST_8421,235.43087401472485
