ID,Income
TEST_7595,4.119051712073883
TEST_7596,715.8062007120843
TEST_7597,682.8466264697606
TEST_7598,620.3537944319681
TEST_7599,1.0029354984751535
TEST_7600,614.4735232792773
TEST_7601,4.119051712073883
TEST_7602,745.1031904468315
TEST_7603,667.7944930967392
TEST_7604,94.52700293749928
TEST_7605,366.7915934413459
TEST_7606,715.8062007120843
TEST_7607,881.5666239431146
TEST_7608,734.2187978949282
TEST_7609,771.1100223474557
TEST_7610,715.8062007120843
TEST_7611,684.4590382869123
TEST_7612,643.4635765001922
TEST_7613,405.58550814852356
TEST_7614,809.9578646425291
TEST_7615,745.1031904468315
TEST_7616,966.2229929559784
TEST_7617,985.5266134391672
TEST_7618,745.1031904468315
TEST_7619,684.4590382869123
TEST_7620,908.1965429277736
TEST_7621,454.82102777873683
TEST_7622,625.1947498502141
TEST_7623,881.5666239431146
TEST_7624,689.4901742064437
TEST_7625,745.1031904468315
TEST_7626,667.7944930967392
TEST_7627,764.1169744153611
TEST_7628,667.7944930967392
TEST_7629,1.0029354984751535
TEST_7630,734.2187978949282
TEST_7631,621.4422444216391
TEST_7632,830.8423745749989
TEST_7633,152.6819033531935
TEST_7634,779.6391244018439
TEST_7635,165.87231641292937
TEST_7636,407.41494507211917
TEST_7637,801.8456362321015
TEST_7638,775.4599619452797
TEST_7639,847.9721240294066
TEST_7640,801.4687304630332
TEST_7641,750.507892030492
TEST_7642,684.4590382869123
TEST_7643,706.1575614533846
TEST_7644,811.446119580361
TEST_7645,839.6746210188935
TEST_7646,830.8423745749989
TEST_7647,925.4172779330809
TEST_7648,908.1965429277736
TEST_7649,492.54260303080844
TEST_7650,830.8423745749989
TEST_7651,771.1100223474557
TEST_7652,715.8062007120843
TEST_7653,618.5323623133174
TEST_7654,614.4735232792773
TEST_7655,600.5624738074979
TEST_7656,847.9721240294066
TEST_7657,689.4901742064437
TEST_7658,-30.41174574194656
TEST_7659,142.98928917547437
TEST_7660,50.28032339249529
TEST_7661,541.1810691252608
TEST_7662,985.5266134391672
TEST_7663,4.119051712073883
TEST_7664,985.5266134391672
TEST_7665,1.0029354984751535
TEST_7666,819.3543379351607
TEST_7667,4.119051712073883
TEST_7668,564.9149068439066
TEST_7669,764.1169744153611
TEST_7670,101.90689346491979
TEST_7671,643.4635765001922
TEST_7672,881.5666239431146
TEST_7673,801.8456362321015
TEST_7674,551.2840778367428
TEST_7675,-20.892628806354423
TEST_7676,830.8423745749989
TEST_7677,620.3537944319681
TEST_7678,929.359034688571
TEST_7679,985.5266134391672
TEST_7680,665.438142197359
TEST_7681,750.507892030492
TEST_7682,925.4172779330809
TEST_7683,50.350665304394056
TEST_7684,370.27078815799393
TEST_7685,759.7164570807362
TEST_7686,238.86717598833036
TEST_7687,1.0029354984751535
TEST_7688,631.7527313849469
TEST_7689,643.4635765001922
TEST_7690,706.1575614533846
TEST_7691,809.9578646425291
TEST_7692,665.753172417131
TEST_7693,4.119051712073883
TEST_7694,819.3543379351607
TEST_7695,809.9578646425291
TEST_7696,486.8680165376969
TEST_7697,684.4590382869123
TEST_7698,192.45528449934517
TEST_7699,4.119051712073883
TEST_7700,448.60656394500427
TEST_7701,567.1599810116068
TEST_7702,847.9721240294066
TEST_7703,564.9149068439066
TEST_7704,567.1599810116068
TEST_7705,648.5580340045556
TEST_7706,961.6623466433425
TEST_7707,417.9691402489661
TEST_7708,1.0029354984751535
TEST_7709,809.9578646425291
TEST_7710,986.150003060168
TEST_7711,493.25958202312285
TEST_7712,809.9578646425291
TEST_7713,599.7155750804384
TEST_7714,407.3653385237611
TEST_7715,618.5323623133174
TEST_7716,1.0029354984751535
TEST_7717,-47.02604478439491
TEST_7718,715.8062007120843
TEST_7719,116.88025705790494
TEST_7720,517.692358557614
TEST_7721,648.5580340045556
TEST_7722,711.9376853639202
TEST_7723,4.119051712073883
TEST_7724,493.5414598202457
TEST_7725,4.119051712073883
TEST_7726,966.2229929559784
TEST_7727,-0.9096605859039073
TEST_7728,1.0029354984751535
TEST_7729,769.4355460117354
TEST_7730,4.119051712073883
TEST_7731,643.4635765001922
TEST_7732,929.359034688571
TEST_7733,830.8423745749989
TEST_7734,445.9176982630913
TEST_7735,104.09168622235939
TEST_7736,693.2316128047548
TEST_7737,929.359034688571
TEST_7738,505.08113719360216
TEST_7739,27.26158340413508
TEST_7740,779.6391244018439
TEST_7741,903.8231216532017
TEST_7742,750.507892030492
TEST_7743,801.8456362321015
TEST_7744,524.6523390797348
TEST_7745,769.4355460117354
TEST_7746,809.9578646425291
TEST_7747,621.4422444216391
TEST_7748,929.359034688571
TEST_7749,366.7915934413459
TEST_7750,510.5369462082903
TEST_7751,517.692358557614
TEST_7752,486.8680165376969
TEST_7753,684.4590382869123
TEST_7754,830.8423745749989
TEST_7755,517.692358557614
TEST_7756,881.5666239431146
TEST_7757,486.8680165376969
TEST_7758,414.85731468177204
TEST_7759,599.7155750804384
TEST_7760,682.8466264697606
TEST_7761,30.942054658501547
TEST_7762,507.4028751186141
TEST_7763,801.8456362321015
TEST_7764,615.5049890013512
TEST_7765,908.1965429277736
TEST_7766,665.753172417131
TEST_7767,4.119051712073883
TEST_7768,4.119051712073883
TEST_7769,-6.289321920064481
TEST_7770,612.028655899204
TEST_7771,925.4172779330809
TEST_7772,684.4590382869123
TEST_7773,801.8456362321015
TEST_7774,1.0029354984751535
TEST_7775,493.25958202312285
TEST_7776,648.5580340045556
TEST_7777,693.2316128047548
TEST_7778,750.507892030492
TEST_7779,734.2187978949282
TEST_7780,1.0029354984751535
TEST_7781,1.0029354984751535
TEST_7782,4.119051712073883
TEST_7783,801.4687304630332
TEST_7784,4.119051712073883
TEST_7785,524.6523390797348
TEST_7786,693.2316128047548
TEST_7787,795.7243412103273
TEST_7788,379.3301590095741
TEST_7789,739.166182590526
TEST_7790,693.2316128047548
TEST_7791,4.119051712073883
TEST_7792,4.119051712073883
TEST_7793,764.1169744153611
TEST_7794,1.0029354984751535
TEST_7795,750.507892030492
TEST_7796,790.2672486146112
TEST_7797,443.52233153434076
TEST_7798,480.955441119572
TEST_7799,1.0029354984751535
TEST_7800,795.7243412103273
TEST_7801,551.2840778367428
TEST_7802,929.359034688571
TEST_7803,824.8467435128928
TEST_7804,151.352269089461
TEST_7805,-6.289321920064481
TEST_7806,985.5266134391672
TEST_7807,750.507892030492
TEST_7808,830.8423745749989
TEST_7809,771.1100223474557
TEST_7810,985.5266134391672
TEST_7811,801.4687304630332
TEST_7812,684.4590382869123
TEST_7813,881.5666239431146
TEST_7814,779.6391244018439
TEST_7815,908.1965429277736
TEST_7816,520.3905491633232
TEST_7817,769.4355460117354
TEST_7818,614.4735232792773
TEST_7819,706.1575614533846
TEST_7820,4.119051712073883
TEST_7821,13.415128039696583
TEST_7822,715.8062007120843
TEST_7823,4.119051712073883
TEST_7824,771.1100223474557
TEST_7825,715.8062007120843
TEST_7826,986.150003060168
TEST_7827,715.8062007120843
TEST_7828,715.8062007120843
TEST_7829,771.1100223474557
TEST_7830,715.8062007120843
TEST_7831,96.26905725226317
TEST_7832,486.8680165376969
TEST_7833,591.0650881828776
TEST_7834,665.753172417131
TEST_7835,881.5666239431146
TEST_7836,-48.5128459410862
TEST_7837,779.6391244018439
TEST_7838,706.1575614533846
TEST_7839,801.8456362321015
TEST_7840,966.2229929559784
TEST_7841,750.507892030492
TEST_7842,809.9578646425291
TEST_7843,631.7527313849469
TEST_7844,715.8062007120843
TEST_7845,695.8095992083576
TEST_7846,689.4901742064437
TEST_7847,631.7527313849469
TEST_7848,830.8423745749989
TEST_7849,151.352269089461
TEST_7850,721.4532203347429
TEST_7851,825.410075913195
TEST_7852,801.8456362321015
TEST_7853,-3.6431805423144397
TEST_7854,839.6746210188935
TEST_7855,715.8062007120843
TEST_7856,801.8456362321015
TEST_7857,809.9578646425291
TEST_7858,779.6391244018439
TEST_7859,1.0029354984751535
TEST_7860,1.0029354984751535
TEST_7861,486.8680165376969
TEST_7862,801.4687304630332
TEST_7863,835.056583236303
TEST_7864,520.3905491633232
TEST_7865,966.2229929559784
TEST_7866,667.7944930967392
TEST_7867,819.3543379351607
TEST_7868,443.52233153434076
TEST_7869,695.8095992083576
TEST_7870,835.056583236303
TEST_7871,407.42643334409416
TEST_7872,1.0029354984751535
TEST_7873,4.119051712073883
TEST_7874,695.8095992083576
TEST_7875,689.4901742064437
TEST_7876,779.6391244018439
TEST_7877,-48.5128459410862
TEST_7878,393.5530851130521
TEST_7879,715.8062007120843
TEST_7880,682.8466264697606
TEST_7881,364.88930112047836
TEST_7882,74.03773440915603
TEST_7883,929.359034688571
TEST_7884,359.6164691799033
TEST_7885,-0.457564559368393
TEST_7886,830.8423745749989
TEST_7887,151.352269089461
TEST_7888,733.8110347187662
TEST_7889,631.7527313849469
TEST_7890,1.0029354984751535
TEST_7891,764.1169744153611
TEST_7892,4.119051712073883
TEST_7893,835.056583236303
TEST_7894,699.1167490032981
TEST_7895,564.9149068439066
TEST_7896,881.5666239431146
TEST_7897,591.0650881828776
TEST_7898,695.8095992083576
TEST_7899,775.4599619452797
TEST_7900,745.1031904468315
TEST_7901,493.25958202312285
TEST_7902,1.0029354984751535
TEST_7903,567.1599810116068
TEST_7904,830.8423745749989
TEST_7905,764.1169744153611
TEST_7906,665.438142197359
TEST_7907,551.2840778367428
TEST_7908,104.09168622235939
TEST_7909,4.119051712073883
TEST_7910,445.9176982630913
TEST_7911,835.056583236303
TEST_7912,985.5266134391672
TEST_7913,830.8423745749989
TEST_7914,801.8456362321015
TEST_7915,393.5530851130521
TEST_7916,824.8467435128928
TEST_7917,925.4172779330809
TEST_7918,665.753172417131
TEST_7919,775.4599619452797
TEST_7920,393.5530851130521
TEST_7921,986.150003060168
TEST_7922,112.23372274351425
TEST_7923,1.0029354984751535
TEST_7924,526.2649537568664
TEST_7925,665.753172417131
TEST_7926,488.6603824391186
TEST_7927,908.1965429277736
TEST_7928,1.0029354984751535
TEST_7929,667.7944930967392
TEST_7930,801.4687304630332
TEST_7931,665.438142197359
TEST_7932,625.1947498502141
TEST_7933,684.4590382869123
TEST_7934,689.4901742064437
TEST_7935,682.8466264697606
TEST_7936,50.350665304394056
TEST_7937,819.3543379351607
TEST_7938,764.1169744153611
TEST_7939,715.8062007120843
TEST_7940,618.5323623133174
TEST_7941,809.9578646425291
TEST_7942,1.0029354984751535
TEST_7943,801.4687304630332
TEST_7944,881.5666239431146
TEST_7945,1.0029354984751535
TEST_7946,612.028655899204
TEST_7947,929.359034688571
TEST_7948,908.1965429277736
TEST_7949,830.8423745749989
TEST_7950,-20.892628806354423
TEST_7951,734.2187978949282
TEST_7952,625.1947498502141
TEST_7953,769.4355460117354
TEST_7954,715.8062007120843
TEST_7955,728.9289044303836
TEST_7956,819.3543379351607
TEST_7957,690.9728740021746
TEST_7958,908.1965429277736
TEST_7959,695.8095992083576
TEST_7960,706.1575614533846
TEST_7961,559.4230759007457
TEST_7962,32.919521939554556
TEST_7963,750.507892030492
TEST_7964,4.119051712073883
TEST_7965,839.6746210188935
TEST_7966,695.8095992083576
TEST_7967,985.5266134391672
TEST_7968,493.25958202312285
TEST_7969,711.9376853639202
TEST_7970,715.8062007120843
TEST_7971,4.119051712073883
TEST_7972,580.4260829308921
TEST_7973,929.359034688571
TEST_7974,771.1100223474557
TEST_7975,819.3543379351607
TEST_7976,152.6819033531935
TEST_7977,493.25958202312285
TEST_7978,830.8423745749989
TEST_7979,-47.02604478439491
TEST_7980,1.0029354984751535
TEST_7981,591.0650881828776
TEST_7982,689.4901742064437
TEST_7983,670.2194712125493
TEST_7984,684.4590382869123
TEST_7985,881.5666239431146
TEST_7986,881.5666239431146
TEST_7987,699.1167490032981
TEST_7988,819.3543379351607
TEST_7989,486.8680165376969
TEST_7990,-48.5128459410862
TEST_7991,908.1965429277736
TEST_7992,43.09037982455243
TEST_7993,50.28032339249529
TEST_7994,667.7944930967392
TEST_7995,682.8466264697606
TEST_7996,809.9578646425291
TEST_7997,614.4735232792773
TEST_7998,734.2187978949282
TEST_7999,665.438142197359
TEST_8000,4.119051712073883
TEST_8001,517.692358557614
TEST_8002,779.6391244018439
TEST_8003,715.8062007120843
TEST_8004,445.9176982630913
TEST_8005,4.119051712073883
TEST_8006,4.119051712073883
TEST_8007,966.2229929559784
TEST_8008,591.0650881828776
TEST_8009,625.7521041877147
TEST_8010,407.3653385237611
TEST_8011,830.8423745749989
TEST_8012,74.03773440915603
TEST_8013,1.0029354984751535
TEST_8014,764.1169744153611
TEST_8015,775.4599619452797
TEST_8016,764.1169744153611
TEST_8017,1.0029354984751535
TEST_8018,144.4541812073506
TEST_8019,830.8423745749989
TEST_8020,764.1169744153611
TEST_8021,30.942054658501547
TEST_8022,144.4541812073506
TEST_8023,721.4532203347429
TEST_8024,985.5266134391672
TEST_8025,559.4230759007457
TEST_8026,839.6746210188935
TEST_8027,670.2194712125493
TEST_8028,801.8456362321015
TEST_8029,715.8062007120843
TEST_8030,4.119051712073883
TEST_8031,665.753172417131
TEST_8032,847.9721240294066
TEST_8033,790.2672486146112
TEST_8034,986.150003060168
TEST_8035,693.2316128047548
TEST_8036,695.8095992083576
TEST_8037,734.2187978949282
TEST_8038,929.359034688571
TEST_8039,1.3247471818955319
TEST_8040,693.2316128047548
TEST_8041,809.9578646425291
TEST_8042,795.7243412103273
TEST_8043,839.6746210188935
TEST_8044,985.5266134391672
TEST_8045,4.119051712073883
TEST_8046,612.028655899204
TEST_8047,779.6391244018439
TEST_8048,682.8466264697606
TEST_8049,825.410075913195
TEST_8050,929.359034688571
TEST_8051,908.1965429277736
TEST_8052,50.28032339249529
TEST_8053,4.119051712073883
TEST_8054,801.4687304630332
TEST_8055,615.5049890013512
TEST_8056,690.9728740021746
TEST_8057,254.17590378986142
TEST_8058,682.8466264697606
TEST_8059,510.5369462082903
TEST_8060,985.5266134391672
TEST_8061,733.8110347187662
TEST_8062,711.9376853639202
TEST_8063,771.1100223474557
TEST_8064,699.1167490032981
TEST_8065,830.8423745749989
TEST_8066,985.5266134391672
TEST_8067,614.4752566473325
TEST_8068,599.7155750804384
TEST_8069,670.2194712125493
TEST_8070,790.2672486146112
TEST_8071,966.2229929559784
TEST_8072,801.8456362321015
TEST_8073,662.6268415803634
TEST_8074,546.7303956662812
TEST_8075,986.150003060168
TEST_8076,775.4599619452797
TEST_8077,830.8423745749989
TEST_8078,734.2187978949282
TEST_8079,728.9289044303836
TEST_8080,811.446119580361
TEST_8081,670.2194712125493
TEST_8082,769.4355460117354
TEST_8083,365.57715113931596
TEST_8084,830.8423745749989
TEST_8085,801.4687304630332
TEST_8086,4.119051712073883
TEST_8087,809.9578646425291
TEST_8088,809.9578646425291
TEST_8089,665.438142197359
TEST_8090,30.942054658501547
TEST_8091,4.119051712073883
TEST_8092,684.4590382869123
TEST_8093,1.0029354984751535
TEST_8094,614.4735232792773
TEST_8095,667.7944930967392
TEST_8096,505.08113719360216
TEST_8097,50.28032339249529
TEST_8098,488.6603824391186
TEST_8099,715.8062007120843
TEST_8100,94.52700293749928
TEST_8101,771.1100223474557
TEST_8102,-2.044705703727459
TEST_8103,1.0029354984751535
TEST_8104,50.687297850106745
TEST_8105,790.2672486146112
TEST_8106,747.2177880531706
TEST_8107,929.359034688571
TEST_8108,499.12002112331317
TEST_8109,771.1100223474557
TEST_8110,801.4687304630332
TEST_8111,407.41494507211917
TEST_8112,667.7944930967392
TEST_8113,881.5666239431146
TEST_8114,715.8062007120843
TEST_8115,733.8110347187662
TEST_8116,985.5266134391672
TEST_8117,986.150003060168
TEST_8118,830.8423745749989
TEST_8119,-0.457564559368393
TEST_8120,801.4687304630332
TEST_8121,929.359034688571
TEST_8122,625.1947498502141
TEST_8123,612.028655899204
TEST_8124,648.5580340045556
TEST_8125,443.52233153434076
TEST_8126,771.1100223474557
TEST_8127,95.0765236227129
TEST_8128,903.8231216532017
TEST_8129,625.1947498502141
TEST_8130,486.0123670438335
TEST_8131,1.0029354984751535
TEST_8132,728.9289044303836
TEST_8133,1.0029354984751535
TEST_8134,564.9149068439066
TEST_8135,43.14100896309242
TEST_8136,764.1169744153611
TEST_8137,830.8423745749989
TEST_8138,745.1031904468315
TEST_8139,766.6567567727185
TEST_8140,764.1169744153611
TEST_8141,801.8456362321015
TEST_8142,1.0029354984751535
TEST_8143,665.438142197359
TEST_8144,4.119051712073883
TEST_8145,74.03773440915603
TEST_8146,1.0029354984751535
TEST_8147,830.8423745749989
TEST_8148,4.119051712073883
TEST_8149,750.507892030492
TEST_8150,583.1780522547851
TEST_8151,684.4590382869123
TEST_8152,809.9578646425291
TEST_8153,771.1100223474557
TEST_8154,764.1169744153611
TEST_8155,684.4590382869123
TEST_8156,1.0029354984751535
TEST_8157,379.6635983752609
TEST_8158,101.90689346491979
TEST_8159,591.0650881828776
TEST_8160,801.8456362321015
TEST_8161,985.5266134391672
TEST_8162,779.6391244018439
TEST_8163,488.6603824391186
TEST_8164,4.119051712073883
TEST_8165,1.0029354984751535
TEST_8166,715.8062007120843
TEST_8167,779.6391244018439
TEST_8168,1.0029354984751535
TEST_8169,564.9149068439066
TEST_8170,715.8062007120843
TEST_8171,830.8423745749989
TEST_8172,612.028655899204
TEST_8173,699.1167490032981
TEST_8174,809.9578646425291
TEST_8175,4.119051712073883
TEST_8176,779.6391244018439
TEST_8177,414.85731468177204
TEST_8178,405.58550814852356
TEST_8179,612.028655899204
TEST_8180,-6.289321920064481
TEST_8181,643.4635765001922
TEST_8182,564.9149068439066
TEST_8183,801.8456362321015
TEST_8184,4.119051712073883
TEST_8185,4.119051712073883
TEST_8186,966.2229929559784
TEST_8187,4.119051712073883
TEST_8188,60.32010812051675
TEST_8189,74.03773440915603
TEST_8190,4.119051712073883
TEST_8191,625.1947498502141
TEST_8192,30.942054658501547
TEST_8193,779.6391244018439
TEST_8194,721.4532203347429
TEST_8195,830.8423745749989
TEST_8196,615.5049890013512
TEST_8197,985.5266134391672
TEST_8198,470.2871640874895
TEST_8199,1.0029354984751535
TEST_8200,929.359034688571
TEST_8201,839.6746210188935
TEST_8202,-3.6431805423144397
TEST_8203,665.438142197359
TEST_8204,30.942054658501547
TEST_8205,925.4172779330809
TEST_8206,769.4355460117354
TEST_8207,4.119051712073883
TEST_8208,564.9149068439066
TEST_8209,151.352269089461
TEST_8210,493.25958202312285
TEST_8211,670.2194712125493
TEST_8212,759.7164570807362
TEST_8213,-30.41174574194656
TEST_8214,591.0650881828776
TEST_8215,819.3543379351607
TEST_8216,715.8062007120843
TEST_8217,929.359034688571
TEST_8218,689.4901742064437
TEST_8219,559.4230759007457
TEST_8220,830.8423745749989
TEST_8221,583.1780522547851
TEST_8222,488.6603824391186
TEST_8223,551.2840778367428
TEST_8224,771.1100223474557
TEST_8225,559.4230759007457
TEST_8226,966.2229929559784
TEST_8227,809.9578646425291
TEST_8228,625.7521041877147
TEST_8229,-30.41174574194656
TEST_8230,602.8184575947434
TEST_8231,665.753172417131
TEST_8232,830.8423745749989
TEST_8233,580.4260829308921
TEST_8234,648.5580340045556
TEST_8235,564.9149068439066
TEST_8236,966.2229929559784
TEST_8237,254.17590378986142
TEST_8238,809.9578646425291
TEST_8239,684.4590382869123
TEST_8240,591.0650881828776
TEST_8241,41.49207404553965
TEST_8242,96.26905725226317
TEST_8243,471.40898851913744
TEST_8244,1.0029354984751535
TEST_8245,454.82102777873683
TEST_8246,771.1100223474557
TEST_8247,801.8456362321015
TEST_8248,4.119051712073883
TEST_8249,74.03773440915603
TEST_8250,734.2187978949282
TEST_8251,929.359034688571
TEST_8252,559.4230759007457
TEST_8253,493.25958202312285
TEST_8254,1.0029354984751535
TEST_8255,750.507892030492
TEST_8256,715.8062007120843
TEST_8257,689.4901742064437
TEST_8258,4.119051712073883
TEST_8259,801.4687304630332
TEST_8260,809.9578646425291
TEST_8261,28.829727340308068
TEST_8262,50.350665304394056
TEST_8263,811.446119580361
TEST_8264,1.0029354984751535
TEST_8265,4.119051712073883
TEST_8266,567.1599810116068
TEST_8267,1.0029354984751535
TEST_8268,4.119051712073883
TEST_8269,985.5266134391672
TEST_8270,721.4532203347429
TEST_8271,809.9578646425291
TEST_8272,166.88252129105098
TEST_8273,801.8456362321015
TEST_8274,4.119051712073883
TEST_8275,715.8062007120843
TEST_8276,929.359034688571
TEST_8277,819.3543379351607
TEST_8278,1.0029354984751535
TEST_8279,966.2229929559784
TEST_8280,929.359034688571
TEST_8281,4.119051712073883
TEST_8282,835.056583236303
TEST_8283,1.0029354984751535
TEST_8284,985.5266134391672
TEST_8285,631.7527313849469
TEST_8286,966.2229929559784
TEST_8287,985.5266134391672
TEST_8288,925.4172779330809
TEST_8289,699.1167490032981
TEST_8290,4.119051712073883
TEST_8291,28.829727340308068
TEST_8292,1.3247471818955319
TEST_8293,1.3247471818955319
TEST_8294,801.8456362321015
TEST_8295,745.1031904468315
TEST_8296,929.359034688571
TEST_8297,825.410075913195
TEST_8298,30.942054658501547
TEST_8299,644.1708793383042
TEST_8300,985.5266134391672
TEST_8301,4.119051712073883
TEST_8302,625.1947498502141
TEST_8303,614.4735232792773
TEST_8304,-14.137327322114515
TEST_8305,1.0029354984751535
TEST_8306,695.8095992083576
TEST_8307,985.5266134391672
TEST_8308,625.7521041877147
TEST_8309,512.9259189230338
TEST_8310,985.5266134391672
TEST_8311,908.1965429277736
TEST_8312,-0.9096605859039073
TEST_8313,881.5666239431146
TEST_8314,771.1100223474557
TEST_8315,830.8423745749989
TEST_8316,95.2851683219979
TEST_8317,835.056583236303
TEST_8318,881.5666239431146
TEST_8319,929.359034688571
TEST_8320,881.5666239431146
TEST_8321,28.829727340308068
TEST_8322,801.4687304630332
TEST_8323,764.1169744153611
TEST_8324,830.8423745749989
TEST_8325,925.4172779330809
TEST_8326,801.8456362321015
TEST_8327,985.5266134391672
TEST_8328,908.1965429277736
TEST_8329,445.9176982630913
TEST_8330,60.32010812051675
TEST_8331,715.8062007120843
TEST_8332,985.5266134391672
TEST_8333,546.7303956662812
TEST_8334,1.0029354984751535
TEST_8335,684.4590382869123
TEST_8336,908.1965429277736
TEST_8337,564.9149068439066
TEST_8338,1.0029354984751535
TEST_8339,625.1947498502141
TEST_8340,750.507892030492
TEST_8341,986.150003060168
TEST_8342,706.1575614533846
TEST_8343,771.1100223474557
TEST_8344,721.4532203347429
TEST_8345,591.0650881828776
TEST_8346,104.09168622235939
TEST_8347,-0.457564559368393
TEST_8348,551.2840778367428
TEST_8349,510.5369462082903
TEST_8350,715.8062007120843
TEST_8351,-2.044705703727459
TEST_8352,759.7164570807362
TEST_8353,4.119051712073883
TEST_8354,881.5666239431146
TEST_8355,682.8466264697606
TEST_8356,365.57715113931596
TEST_8357,881.5666239431146
TEST_8358,801.4687304630332
TEST_8359,393.5530851130521
TEST_8360,1.0029354984751535
TEST_8361,591.0650881828776
TEST_8362,520.8173950720181
TEST_8363,-20.892628806354423
TEST_8364,706.1575614533846
TEST_8365,684.4590382869123
TEST_8366,750.507892030492
TEST_8367,929.359034688571
TEST_8368,801.4687304630332
TEST_8369,364.88930112047836
TEST_8370,839.6746210188935
TEST_8371,695.8095992083576
TEST_8372,1.0029354984751535
TEST_8373,809.9578646425291
TEST_8374,648.5580340045556
TEST_8375,591.0650881828776
TEST_8376,43.14100896309242
TEST_8377,929.359034688571
TEST_8378,1.0029354984751535
TEST_8379,684.4590382869123
TEST_8380,551.2840778367428
TEST_8381,50.350665304394056
TEST_8382,715.8062007120843
TEST_8383,524.6523390797348
TEST_8384,615.5049890013512
TEST_8385,600.5624738074979
TEST_8386,985.5266134391672
TEST_8387,908.1965429277736
TEST_8388,665.753172417131
TEST_8389,790.2672486146112
TEST_8390,591.0650881828776
TEST_8391,715.8062007120843
TEST_8392,795.7243412103273
TEST_8393,801.8456362321015
TEST_8394,631.7527313849469
TEST_8395,1.3247471818955319
TEST_8396,929.359034688571
TEST_8397,520.3905491633232
TEST_8398,908.1965429277736
TEST_8399,644.1708793383042
TEST_8400,4.119051712073883
TEST_8401,711.9376853639202
TEST_8402,985.5266134391672
TEST_8403,745.1031904468315
TEST_8404,493.5414598202457
TEST_8405,625.1947498502141
TEST_8406,790.2672486146112
TEST_8407,-30.41174574194656
TEST_8408,493.25958202312285
TEST_8409,1.0029354984751535
TEST_8410,929.359034688571
TEST_8411,986.150003060168
TEST_8412,1.0029354984751535
TEST_8413,4.119051712073883
TEST_8414,881.5666239431146
TEST_8415,809.9578646425291
TEST_8416,4.119051712073883
TEST_8417,985.5266134391672
TEST_8418,908.1965429277736
TEST_8419,801.4687304630332
TEST_8420,759.7164570807362
TEST_8421,252.99584924594706
TEST_8422,985.5266134391672
TEST_8423,4.119051712073883
TEST_8424,233.77116501594122
TEST_8425,1.0029354984751535
TEST_8426,801.8456362321015
TEST_8427,929.359034688571
TEST_8428,625.1947498502141
TEST_8429,695.8095992083576
TEST_8430,684.4590382869123
TEST_8431,643.4635765001922
TEST_8432,612.028655899204
TEST_8433,665.438142197359
TEST_8434,801.8456362321015
TEST_8435,699.1167490032981
TEST_8436,835.056583236303
TEST_8437,759.7164570807362
TEST_8438,417.9691402489661
TEST_8439,693.2316128047548
TEST_8440,684.4590382869123
TEST_8441,625.7521041877147
TEST_8442,790.2672486146112
TEST_8443,160.60272033854915
TEST_8444,929.359034688571
TEST_8445,1.0029354984751535
TEST_8446,27.26158340413508
TEST_8447,908.1965429277736
TEST_8448,644.1708793383042
TEST_8449,881.5666239431146
TEST_8450,364.88930112047836
TEST_8451,835.056583236303
TEST_8452,667.7944930967392
TEST_8453,564.9149068439066
TEST_8454,699.1167490032981
TEST_8455,665.753172417131
TEST_8456,986.150003060168
TEST_8457,625.1947498502141
TEST_8458,733.8110347187662
TEST_8459,112.23372274351425
TEST_8460,231.9518062459964
TEST_8461,795.7243412103273
TEST_8462,750.507892030492
TEST_8463,929.359034688571
TEST_8464,32.919521939554556
TEST_8465,801.4687304630332
TEST_8466,809.9578646425291
TEST_8467,811.446119580361
TEST_8468,1.0029354984751535
TEST_8469,96.26905725226317
TEST_8470,-20.892628806354423
TEST_8471,929.359034688571
TEST_8472,986.150003060168
TEST_8473,4.119051712073883
TEST_8474,621.4422444216391
TEST_8475,35.02919849003399
TEST_8476,4.119051712073883
TEST_8477,4.119051712073883
TEST_8478,839.6746210188935
TEST_8479,1.0029354984751535
TEST_8480,546.7303956662812
TEST_8481,-0.9096605859039073
TEST_8482,214.21313307411356
TEST_8483,929.359034688571
TEST_8484,801.4687304630332
TEST_8485,41.49207404553965
TEST_8486,64.85780297994222
TEST_8487,631.7527313849469
TEST_8488,881.5666239431146
TEST_8489,801.8456362321015
TEST_8490,985.5266134391672
TEST_8491,684.4590382869123
TEST_8492,985.5266134391672
TEST_8493,30.942054658501547
TEST_8494,771.1100223474557
TEST_8495,715.8062007120843
TEST_8496,830.8423745749989
TEST_8497,1.0029354984751535
TEST_8498,699.1167490032981
TEST_8499,644.1708793383042
TEST_8500,631.7527313849469
TEST_8501,644.1708793383042
TEST_8502,881.5666239431146
TEST_8503,524.6523390797348
TEST_8504,35.02919849003399
TEST_8505,769.4355460117354
TEST_8506,715.8062007120843
TEST_8507,830.8423745749989
TEST_8508,-20.892628806354423
TEST_8509,903.8231216532017
TEST_8510,908.1965429277736
TEST_8511,881.5666239431146
TEST_8512,835.056583236303
TEST_8513,1.0029354984751535
TEST_8514,571.828583988381
TEST_8515,795.7243412103273
TEST_8516,986.150003060168
TEST_8517,599.7155750804384
TEST_8518,541.1810691252608
TEST_8519,144.4541812073506
TEST_8520,371.3796014746025
TEST_8521,480.955441119572
TEST_8522,4.119051712073883
TEST_8523,1.0029354984751535
TEST_8524,966.2229929559784
TEST_8525,635.7081431477848
TEST_8526,675.8059168190725
TEST_8527,881.5666239431146
