ID,Income
TEST_7904,859.306721524473
TEST_7905,761.825880887006
TEST_7906,679.4554334966283
TEST_7907,554.0508006919224
TEST_7908,94.51535369739725
TEST_7909,2.4393096507320706
TEST_7910,434.8044440291121
TEST_7911,861.7782158544107
TEST_7912,991.6692022801842
TEST_7913,859.306721524473
TEST_7914,812.337124420495
TEST_7915,384.41034157109084
TEST_7916,848.4454604054728
TEST_7917,951.847376885245
TEST_7918,666.933769401535
TEST_7919,795.2710966814878
TEST_7920,384.41034157109084
TEST_7921,995.7597297866027
TEST_7922,95.30493627023941
TEST_7923,1.314180580524976
TEST_7924,473.6194160303584
TEST_7925,666.933769401535
TEST_7926,527.2606034343797
TEST_7927,895.091322875634
TEST_7928,1.314180580524976
TEST_7929,658.0819053961708
TEST_7930,818.3161147991246
TEST_7931,679.4554334966283
TEST_7932,622.0947142931126
TEST_7933,656.8025828601817
TEST_7934,735.4774223844618
TEST_7935,670.9137430942488
TEST_7936,62.656041876720394
TEST_7937,827.5581771061624
TEST_7938,761.825880887006
TEST_7939,699.9322540551841
TEST_7940,624.9448339441445
TEST_7941,765.0863479037323
TEST_7942,1.314180580524976
TEST_7943,818.3161147991246
TEST_7944,904.6796846206321
TEST_7945,1.314180580524976
TEST_7946,625.4774057189094
TEST_7947,927.6048316467851
TEST_7948,895.091322875634
TEST_7949,859.306721524473
TEST_7950,-12.732903010727455
TEST_7951,756.0203517515965
TEST_7952,622.0947142931126
TEST_7953,767.729236048852
TEST_7954,699.9322540551841
TEST_7955,733.2881534300847
TEST_7956,827.5581771061624
TEST_7957,688.7095829276495
TEST_7958,895.091322875634
TEST_7959,694.491138036849
TEST_7960,710.9714280455058
TEST_7961,529.6878782851217
TEST_7962,26.268088791545324
TEST_7963,713.6232752981468
TEST_7964,2.4393096507320706
TEST_7965,849.8397723150767
TEST_7966,694.491138036849
TEST_7967,991.6692022801842
TEST_7968,489.0825889646744
TEST_7969,724.6459957199213
TEST_7970,699.9322540551841
TEST_7971,2.4393096507320706
TEST_7972,560.8240813563405
TEST_7973,927.6048316467851
TEST_7974,768.909760768714
TEST_7975,827.5581771061624
TEST_7976,178.87767901794626
TEST_7977,489.0825889646744
TEST_7978,859.306721524473
TEST_7979,-28.704744676580958
TEST_7980,1.314180580524976
TEST_7981,555.7563386815754
TEST_7982,735.4774223844618
TEST_7983,660.5510300606066
TEST_7984,656.8025828601817
TEST_7985,904.6796846206321
TEST_7986,904.6796846206321
TEST_7987,693.7003721489683
TEST_7988,827.5581771061624
TEST_7989,490.62936088792696
TEST_7990,-27.718838545708422
TEST_7991,895.091322875634
TEST_7992,3.5708744379834343
TEST_7993,48.217478941987736
TEST_7994,658.0819053961708
TEST_7995,670.9137430942488
TEST_7996,765.0863479037323
TEST_7997,617.4792032446846
TEST_7998,756.0203517515965
TEST_7999,679.4554334966283
TEST_8000,2.4393096507320706
TEST_8001,533.2488282354301
TEST_8002,760.7092858887992
TEST_8003,699.9322540551841
TEST_8004,434.8044440291121
TEST_8005,2.4393096507320706
TEST_8006,2.4393096507320706
TEST_8007,988.5339377353022
TEST_8008,555.7563386815754
TEST_8009,619.0668332191169
TEST_8010,376.23472398881734
TEST_8011,859.306721524473
TEST_8012,38.484932878331165
TEST_8013,1.314180580524976
TEST_8014,761.825880887006
TEST_8015,795.2710966814878
TEST_8016,761.825880887006
TEST_8017,1.314180580524976
TEST_8018,100.4116011311196
TEST_8019,859.306721524473
TEST_8020,761.825880887006
TEST_8021,23.362188941774548
TEST_8022,100.4116011311196
TEST_8023,709.4958418770893
TEST_8024,991.6692022801842
TEST_8025,529.6878782851217
TEST_8026,849.8397723150767
TEST_8027,660.5510300606066
TEST_8028,812.337124420495
TEST_8029,699.9322540551841
TEST_8030,2.4393096507320706
TEST_8031,666.933769401535
TEST_8032,864.3843152263964
TEST_8033,775.6163403473995
TEST_8034,995.7597297866027
TEST_8035,706.6373843438638
TEST_8036,694.491138036849
TEST_8037,756.0203517515965
TEST_8038,927.6048316467851
TEST_8039,8.370970199263638
TEST_8040,706.6373843438638
TEST_8041,765.0863479037323
TEST_8042,790.9744493363612
TEST_8043,849.8397723150767
TEST_8044,991.6692022801842
TEST_8045,2.4393096507320706
TEST_8046,625.4774057189094
TEST_8047,760.7092858887992
TEST_8048,670.9137430942488
TEST_8049,839.4056794836599
TEST_8050,927.6048316467851
TEST_8051,895.091322875634
TEST_8052,48.217478941987736
TEST_8053,2.4393096507320706
TEST_8054,818.3161147991246
TEST_8055,607.0580691428388
TEST_8056,688.7095829276495
TEST_8057,312.64284228225813
TEST_8058,670.9137430942488
TEST_8059,469.38164797679246
TEST_8060,991.6692022801842
TEST_8061,725.1779540254571
TEST_8062,724.6459957199213
TEST_8063,768.909760768714
TEST_8064,693.7003721489683
TEST_8065,859.306721524473
TEST_8066,991.6692022801842
TEST_8067,593.4312535299375
TEST_8068,584.9303925045973
TEST_8069,660.5510300606066
TEST_8070,775.6163403473995
TEST_8071,988.5339377353022
TEST_8072,812.337124420495
TEST_8073,667.744849041743
TEST_8074,567.229733087671
TEST_8075,995.7597297866027
TEST_8076,795.2710966814878
TEST_8077,859.306721524473
TEST_8078,756.0203517515965
TEST_8079,733.2881534300847
TEST_8080,825.0420157579132
TEST_8081,660.5510300606066
TEST_8082,767.729236048852
TEST_8083,389.2659473249858
TEST_8084,859.306721524473
TEST_8085,818.3161147991246
TEST_8086,2.4393096507320706
TEST_8087,765.0863479037323
TEST_8088,765.0863479037323
TEST_8089,679.4554334966283
TEST_8090,23.362188941774548
TEST_8091,2.4393096507320706
TEST_8092,656.8025828601817
TEST_8093,1.314180580524976
TEST_8094,617.4792032446846
TEST_8095,658.0819053961708
TEST_8096,481.15209749015435
TEST_8097,48.217478941987736
TEST_8098,527.2606034343797
TEST_8099,699.9322540551841
TEST_8100,76.57878601736843
TEST_8101,768.909760768714
TEST_8102,5.960345039920412
TEST_8103,1.314180580524976
TEST_8104,72.51594030150306
TEST_8105,775.6163403473995
TEST_8106,709.0931604358138
TEST_8107,927.6048316467851
TEST_8108,477.881435182884
TEST_8109,768.909760768714
TEST_8110,818.3161147991246
TEST_8111,467.2736359300825
TEST_8112,658.0819053961708
TEST_8113,904.6796846206321
TEST_8114,699.9322540551841
TEST_8115,725.1779540254571
TEST_8116,991.6692022801842
TEST_8117,995.7597297866027
TEST_8118,859.306721524473
TEST_8119,-0.4099634461580308
TEST_8120,818.3161147991246
TEST_8121,927.6048316467851
TEST_8122,622.0947142931126
TEST_8123,625.4774057189094
TEST_8124,640.1805830896177
TEST_8125,425.8206840527354
TEST_8126,768.909760768714
TEST_8127,108.60386027690822
TEST_8128,927.639343716515
TEST_8129,622.0947142931126
TEST_8130,409.829001208196
TEST_8131,1.314180580524976
TEST_8132,733.2881534300847
TEST_8133,1.314180580524976
TEST_8134,571.2517931601059
TEST_8135,22.29369795324544
TEST_8136,761.825880887006
TEST_8137,859.306721524473
TEST_8138,732.2927798317542
TEST_8139,812.377008038725
TEST_8140,761.825880887006
TEST_8141,812.337124420495
TEST_8142,1.314180580524976
TEST_8143,679.4554334966283
TEST_8144,2.4393096507320706
TEST_8145,38.484932878331165
TEST_8146,1.314180580524976
TEST_8147,859.306721524473
TEST_8148,2.4393096507320706
TEST_8149,713.6232752981468
TEST_8150,578.1588908142622
TEST_8151,656.8025828601817
TEST_8152,765.0863479037323
TEST_8153,768.909760768714
TEST_8154,761.825880887006
TEST_8155,656.8025828601817
TEST_8156,1.314180580524976
TEST_8157,338.05328576638664
TEST_8158,126.30686488173893
TEST_8159,555.7563386815754
TEST_8160,812.337124420495
TEST_8161,991.6692022801842
TEST_8162,760.7092858887992
TEST_8163,527.2606034343797
TEST_8164,2.4393096507320706
TEST_8165,1.314180580524976
TEST_8166,699.9322540551841
TEST_8167,760.7092858887992
TEST_8168,1.314180580524976
TEST_8169,571.2517931601059
TEST_8170,699.9322540551841
TEST_8171,859.306721524473
TEST_8172,625.4774057189094
TEST_8173,693.7003721489683
TEST_8174,765.0863479037323
TEST_8175,2.4393096507320706
TEST_8176,760.7092858887992
TEST_8177,424.78855105727206
TEST_8178,404.89999040177895
TEST_8179,625.4774057189094
TEST_8180,-27.27755910604094
TEST_8181,630.8162677509522
TEST_8182,571.2517931601059
TEST_8183,812.337124420495
TEST_8184,2.4393096507320706
TEST_8185,2.4393096507320706
TEST_8186,988.5339377353022
TEST_8187,2.4393096507320706
TEST_8188,21.990402320230032
TEST_8189,38.484932878331165
TEST_8190,2.4393096507320706
TEST_8191,622.0947142931126
TEST_8192,23.362188941774548
TEST_8193,760.7092858887992
TEST_8194,709.4958418770893
TEST_8195,859.306721524473
TEST_8196,607.0580691428388
TEST_8197,991.6692022801842
TEST_8198,414.3074043601037
TEST_8199,1.314180580524976
TEST_8200,927.6048316467851
TEST_8201,849.8397723150767
TEST_8202,10.022726391371634
TEST_8203,679.4554334966283
TEST_8204,23.362188941774548
TEST_8205,951.847376885245
TEST_8206,767.729236048852
TEST_8207,2.4393096507320706
TEST_8208,571.2517931601059
TEST_8209,116.35384556463407
TEST_8210,489.0825889646744
TEST_8211,660.5510300606066
TEST_8212,745.2531253271583
TEST_8213,-8.507628255298187
TEST_8214,555.7563386815754
TEST_8215,827.5581771061624
TEST_8216,699.9322540551841
TEST_8217,927.6048316467851
TEST_8218,735.4774223844618
TEST_8219,529.6878782851217
TEST_8220,859.306721524473
TEST_8221,578.1588908142622
TEST_8222,527.2606034343797
TEST_8223,554.0508006919224
TEST_8224,768.909760768714
TEST_8225,529.6878782851217
TEST_8226,988.5339377353022
TEST_8227,765.0863479037323
TEST_8228,619.0668332191169
TEST_8229,-8.507628255298187
TEST_8230,457.66505580239783
TEST_8231,666.933769401535
TEST_8232,859.306721524473
TEST_8233,560.8240813563405
TEST_8234,640.1805830896177
TEST_8235,571.2517931601059
TEST_8236,988.5339377353022
TEST_8237,312.64284228225813
TEST_8238,765.0863479037323
TEST_8239,656.8025828601817
TEST_8240,555.7563386815754
TEST_8241,10.638266432279465
TEST_8242,123.80990335881887
TEST_8243,460.46878217677056
TEST_8244,1.314180580524976
TEST_8245,445.16129371774724
TEST_8246,768.909760768714
TEST_8247,812.337124420495
TEST_8248,2.4393096507320706
TEST_8249,38.484932878331165
TEST_8250,756.0203517515965
TEST_8251,927.6048316467851
TEST_8252,529.6878782851217
TEST_8253,489.0825889646744
TEST_8254,1.314180580524976
TEST_8255,713.6232752981468
TEST_8256,699.9322540551841
TEST_8257,735.4774223844618
TEST_8258,2.4393096507320706
TEST_8259,818.3161147991246
TEST_8260,765.0863479037323
TEST_8261,35.43110977815388
TEST_8262,62.656041876720394
TEST_8263,825.0420157579132
TEST_8264,1.314180580524976
TEST_8265,2.4393096507320706
TEST_8266,579.4976335270696
TEST_8267,1.314180580524976
TEST_8268,2.4393096507320706
TEST_8269,991.6692022801842
TEST_8270,709.4958418770893
TEST_8271,765.0863479037323
TEST_8272,184.17399430593122
TEST_8273,812.337124420495
TEST_8274,2.4393096507320706
TEST_8275,699.9322540551841
TEST_8276,927.6048316467851
TEST_8277,827.5581771061624
TEST_8278,1.314180580524976
TEST_8279,988.5339377353022
TEST_8280,927.6048316467851
TEST_8281,2.4393096507320706
TEST_8282,861.7782158544107
TEST_8283,1.314180580524976
TEST_8284,991.6692022801842
TEST_8285,634.1404158299003
TEST_8286,988.5339377353022
TEST_8287,991.6692022801842
TEST_8288,951.847376885245
TEST_8289,693.7003721489683
TEST_8290,2.4393096507320706
TEST_8291,35.43110977815388
TEST_8292,8.370970199263638
TEST_8293,8.370970199263638
TEST_8294,812.337124420495
TEST_8295,732.2927798317542
TEST_8296,927.6048316467851
TEST_8297,839.4056794836599
TEST_8298,23.362188941774548
TEST_8299,638.7962707720175
TEST_8300,991.6692022801842
TEST_8301,2.4393096507320706
TEST_8302,622.0947142931126
TEST_8303,617.4792032446846
TEST_8304,2.812882836869676
TEST_8305,1.314180580524976
TEST_8306,694.491138036849
TEST_8307,991.6692022801842
TEST_8308,619.0668332191169
TEST_8309,462.9930372977867
TEST_8310,991.6692022801842
TEST_8311,895.091322875634
TEST_8312,0.906635499774552
TEST_8313,904.6796846206321
TEST_8314,768.909760768714
TEST_8315,859.306721524473
TEST_8316,96.88382817875328
TEST_8317,861.7782158544107
TEST_8318,904.6796846206321
TEST_8319,927.6048316467851
TEST_8320,904.6796846206321
TEST_8321,35.43110977815388
TEST_8322,818.3161147991246
TEST_8323,761.825880887006
TEST_8324,859.306721524473
TEST_8325,951.847376885245
TEST_8326,812.337124420495
TEST_8327,991.6692022801842
TEST_8328,895.091322875634
TEST_8329,434.8044440291121
TEST_8330,21.990402320230032
TEST_8331,699.9322540551841
TEST_8332,991.6692022801842
TEST_8333,567.229733087671
TEST_8334,1.314180580524976
TEST_8335,656.8025828601817
TEST_8336,895.091322875634
TEST_8337,571.2517931601059
TEST_8338,1.314180580524976
TEST_8339,622.0947142931126
TEST_8340,713.6232752981468
TEST_8341,995.7597297866027
TEST_8342,710.9714280455058
TEST_8343,768.909760768714
TEST_8344,709.4958418770893
TEST_8345,555.7563386815754
TEST_8346,94.51535369739725
TEST_8347,-0.4099634461580308
TEST_8348,554.0508006919224
TEST_8349,469.38164797679246
TEST_8350,699.9322540551841
TEST_8351,5.960345039920412
TEST_8352,745.2531253271583
TEST_8353,2.4393096507320706
TEST_8354,904.6796846206321
TEST_8355,670.9137430942488
TEST_8356,389.2659473249858
TEST_8357,904.6796846206321
TEST_8358,818.3161147991246
TEST_8359,384.41034157109084
TEST_8360,1.314180580524976
TEST_8361,555.7563386815754
TEST_8362,494.30908330426934
TEST_8363,-12.732903010727455
TEST_8364,710.9714280455058
TEST_8365,656.8025828601817
TEST_8366,713.6232752981468
TEST_8367,927.6048316467851
TEST_8368,818.3161147991246
TEST_8369,362.34582040531524
TEST_8370,849.8397723150767
TEST_8371,694.491138036849
TEST_8372,1.314180580524976
TEST_8373,765.0863479037323
TEST_8374,640.1805830896177
TEST_8375,555.7563386815754
TEST_8376,22.29369795324544
TEST_8377,927.6048316467851
TEST_8378,1.314180580524976
TEST_8379,656.8025828601817
TEST_8380,554.0508006919224
TEST_8381,62.656041876720394
TEST_8382,699.9322540551841
TEST_8383,591.5662945068394
TEST_8384,607.0580691428388
TEST_8385,608.1699949721454
TEST_8386,991.6692022801842
TEST_8387,895.091322875634
TEST_8388,666.933769401535
TEST_8389,775.6163403473995
TEST_8390,555.7563386815754
TEST_8391,699.9322540551841
TEST_8392,790.9744493363612
TEST_8393,812.337124420495
TEST_8394,634.1404158299003
TEST_8395,8.370970199263638
TEST_8396,927.6048316467851
TEST_8397,500.5827038085302
TEST_8398,895.091322875634
TEST_8399,638.7962707720175
TEST_8400,2.4393096507320706
TEST_8401,724.6459957199213
TEST_8402,991.6692022801842
TEST_8403,732.2927798317542
TEST_8404,518.8817713771484
TEST_8405,622.0947142931126
TEST_8406,775.6163403473995
TEST_8407,-8.507628255298187
TEST_8408,489.0825889646744
TEST_8409,1.314180580524976
TEST_8410,927.6048316467851
TEST_8411,995.7597297866027
TEST_8412,1.314180580524976
TEST_8413,2.4393096507320706
TEST_8414,904.6796846206321
TEST_8415,765.0863479037323
TEST_8416,2.4393096507320706
TEST_8417,991.6692022801842
TEST_8418,895.091322875634
TEST_8419,818.3161147991246
TEST_8420,745.2531253271583
TEST_8421,222.90132411821736
TEST_8422,991.6692022801842
TEST_8423,2.4393096507320706
TEST_8424,132.64604187744203
TEST_8425,1.314180580524976
TEST_8426,812.337124420495
TEST_8427,927.6048316467851
TEST_8428,622.0947142931126
TEST_8429,694.491138036849
TEST_8430,656.8025828601817
TEST_8431,630.8162677509522
TEST_8432,625.4774057189094
TEST_8433,679.4554334966283
TEST_8434,812.337124420495
TEST_8435,693.7003721489683
TEST_8436,861.7782158544107
TEST_8437,745.2531253271583
TEST_8438,423.5677370289127
TEST_8439,706.6373843438638
TEST_8440,656.8025828601817
TEST_8441,619.0668332191169
TEST_8442,775.6163403473995
TEST_8443,158.61523051292903
TEST_8444,927.6048316467851
TEST_8445,1.314180580524976
TEST_8446,12.261649030356466
TEST_8447,895.091322875634
TEST_8448,638.7962707720175
TEST_8449,904.6796846206321
TEST_8450,362.34582040531524
TEST_8451,861.7782158544107
TEST_8452,658.0819053961708
TEST_8453,571.2517931601059
TEST_8454,693.7003721489683
TEST_8455,666.933769401535
TEST_8456,995.7597297866027
TEST_8457,622.0947142931126
TEST_8458,725.1779540254571
TEST_8459,95.30493627023941
TEST_8460,245.5418045320837
TEST_8461,790.9744493363612
TEST_8462,713.6232752981468
TEST_8463,927.6048316467851
TEST_8464,26.268088791545324
TEST_8465,818.3161147991246
TEST_8466,765.0863479037323
TEST_8467,825.0420157579132
TEST_8468,1.314180580524976
TEST_8469,123.80990335881887
TEST_8470,-12.732903010727455
TEST_8471,927.6048316467851
TEST_8472,995.7597297866027
TEST_8473,2.4393096507320706
TEST_8474,638.7931827583362
TEST_8475,39.11572781543953
TEST_8476,2.4393096507320706
TEST_8477,2.4393096507320706
TEST_8478,849.8397723150767
TEST_8479,1.314180580524976
TEST_8480,567.229733087671
TEST_8481,0.906635499774552
TEST_8482,204.10791475781133
TEST_8483,927.6048316467851
TEST_8484,818.3161147991246
TEST_8485,10.638266432279465
TEST_8486,0.45851632907613293
TEST_8487,634.1404158299003
TEST_8488,904.6796846206321
TEST_8489,812.337124420495
TEST_8490,991.6692022801842
TEST_8491,656.8025828601817
TEST_8492,991.6692022801842
TEST_8493,23.362188941774548
TEST_8494,768.909760768714
TEST_8495,699.9322540551841
TEST_8496,859.306721524473
TEST_8497,1.314180580524976
TEST_8498,693.7003721489683
TEST_8499,638.7962707720175
TEST_8500,634.1404158299003
TEST_8501,638.7962707720175
TEST_8502,904.6796846206321
TEST_8503,591.5662945068394
TEST_8504,39.11572781543953
TEST_8505,767.729236048852
TEST_8506,699.9322540551841
TEST_8507,859.306721524473
TEST_8508,-12.732903010727455
TEST_8509,927.639343716515
TEST_8510,895.091322875634
TEST_8511,904.6796846206321
TEST_8512,861.7782158544107
TEST_8513,1.314180580524976
TEST_8514,583.4839311123709
TEST_8515,790.9744493363612
TEST_8516,995.7597297866027
TEST_8517,584.9303925045973
TEST_8518,534.8717903107892
TEST_8519,100.4116011311196
TEST_8520,264.9870828823238
TEST_8521,471.3494392302616
TEST_8522,2.4393096507320706
TEST_8523,1.314180580524976
TEST_8524,988.5339377353022
TEST_8525,629.4823003228241
TEST_8526,727.5885083837272
TEST_8527,904.6796846206321
TEST_8528,991.6692022801842
TEST_8529,608.1699949721454
TEST_8530,864.3843152263964
TEST_8531,927.639343716515
TEST_8532,904.6796846206321
TEST_8533,62.656041876720394
TEST_8534,995.7597297866027
TEST_8535,818.3161147991246
TEST_8536,745.2531253271583
TEST_8537,571.2517931601059
TEST_8538,76.57878601736843
TEST_8539,927.6048316467851
TEST_8540,732.2927798317542
TEST_8541,-27.718838545708422
TEST_8542,699.9322540551841
TEST_8543,849.8397723150767
TEST_8544,927.639343716515
TEST_8545,38.484932878331165
TEST_8546,467.2736359300825
TEST_8547,693.7003721489683
TEST_8548,404.89999040177895
TEST_8549,579.4976335270696
TEST_8550,490.62936088792696
TEST_8551,38.484932878331165
TEST_8552,72.51594030150306
TEST_8553,991.6692022801842
TEST_8554,694.491138036849
TEST_8555,1.314180580524976
TEST_8556,656.8025828601817
TEST_8557,48.217478941987736
TEST_8558,1.314180580524976
TEST_8559,583.4839311123709
TEST_8560,1.314180580524976
TEST_8561,732.2927798317542
TEST_8562,991.6692022801842
TEST_8563,904.6796846206321
TEST_8564,995.7597297866027
TEST_8565,1.314180580524976
TEST_8566,927.6048316467851
TEST_8567,481.15209749015435
TEST_8568,554.0508006919224
TEST_8569,859.306721524473
TEST_8570,988.5339377353022
TEST_8571,699.9322540551841
TEST_8572,709.4958418770893
TEST_8573,710.9714280455058
TEST_8574,991.6692022801842
TEST_8575,864.3843152263964
TEST_8576,812.337124420495
TEST_8577,490.62936088792696
TEST_8578,490.62936088792696
TEST_8579,2.4393096507320706
TEST_8580,812.337124420495
TEST_8581,995.4424820905707
TEST_8582,404.89999040177895
TEST_8583,-28.704744676580958
TEST_8584,904.6796846206321
TEST_8585,21.990402320230032
TEST_8586,760.7092858887992
TEST_8587,818.3161147991246
TEST_8588,656.8025828601817
TEST_8589,895.091322875634
TEST_8590,10.638266432279465
TEST_8591,825.0420157579132
TEST_8592,848.4454604054728
TEST_8593,988.5339377353022
TEST_8594,848.4454604054728
TEST_8595,178.87767901794626
TEST_8596,454.5438391906752
TEST_8597,423.5677370289127
TEST_8598,927.6048316467851
TEST_8599,638.7962707720175
TEST_8600,693.7003721489683
TEST_8601,818.3161147991246
TEST_8602,670.9137430942488
TEST_8603,638.7931827583362
TEST_8604,699.9322540551841
TEST_8605,694.491138036849
TEST_8606,489.0825889646744
TEST_8607,1.314180580524976
TEST_8608,991.6692022801842
TEST_8609,1.314180580524976
TEST_8610,2.986915923375477
TEST_8611,518.8817713771484
TEST_8612,670.9137430942488
TEST_8613,768.909760768714
TEST_8614,927.6048316467851
TEST_8615,555.7563386815754
TEST_8616,420.9916781101908
TEST_8617,991.6692022801842
TEST_8618,756.0203517515965
TEST_8619,895.091322875634
TEST_8620,812.337124420495
TEST_8621,571.2517931601059
TEST_8622,2.4393096507320706
TEST_8623,735.4774223844618
TEST_8624,2.4393096507320706
TEST_8625,467.2736359300825
TEST_8626,812.337124420495
TEST_8627,827.5581771061624
TEST_8628,467.2736359300825
TEST_8629,756.0203517515965
TEST_8630,126.30686488173893
TEST_8631,927.6048316467851
TEST_8632,170.30386715040885
TEST_8633,145.82402351596852
TEST_8634,895.091322875634
TEST_8635,184.17399430593122
TEST_8636,656.8025828601817
TEST_8637,995.7597297866027
TEST_8638,706.6373843438638
TEST_8639,591.5662945068394
TEST_8640,988.5339377353022
TEST_8641,951.847376885245
TEST_8642,927.6048316467851
TEST_8643,812.337124420495
TEST_8644,818.3161147991246
TEST_8645,2.4393096507320706
TEST_8646,550.7079701351104
TEST_8647,706.6373843438638
TEST_8648,710.9714280455058
TEST_8649,679.4554334966283
TEST_8650,861.7782158544107
TEST_8651,710.9714280455058
TEST_8652,732.2927798317542
TEST_8653,818.3161147991246
TEST_8654,460.46878217677056
TEST_8655,658.0819053961708
TEST_8656,812.337124420495
TEST_8657,768.909760768714
TEST_8658,445.16129371774724
TEST_8659,591.5662945068394
TEST_8660,-12.732903010727455
TEST_8661,2.4393096507320706
TEST_8662,760.7092858887992
TEST_8663,825.0420157579132
TEST_8664,96.88382817875328
TEST_8665,1.314180580524976
TEST_8666,617.4792032446846
TEST_8667,859.306721524473
TEST_8668,679.4554334966283
TEST_8669,756.0203517515965
TEST_8670,861.7782158544107
TEST_8671,384.41034157109084
TEST_8672,760.7092858887992
TEST_8673,2.4393096507320706
TEST_8674,184.17399430593122
TEST_8675,710.9714280455058
TEST_8676,818.3161147991246
TEST_8677,2.4393096507320706
TEST_8678,76.57878601736843
TEST_8679,1.314180580524976
TEST_8680,457.66505580239783
TEST_8681,765.0863479037323
TEST_8682,656.8025828601817
TEST_8683,904.6796846206321
TEST_8684,848.4454604054728
TEST_8685,404.89999040177895
TEST_8686,660.5510300606066
TEST_8687,93.16848461514809
TEST_8688,760.7092858887992
TEST_8689,760.7092858887992
TEST_8690,-0.4099634461580308
TEST_8691,451.3556976702098
TEST_8692,765.0863479037323
TEST_8693,699.9322540551841
TEST_8694,1.314180580524976
TEST_8695,864.3843152263964
TEST_8696,699.9322540551841
TEST_8697,95.30493627023941
TEST_8698,927.639343716515
TEST_8699,656.8025828601817
TEST_8700,8.370970199263638
TEST_8701,1.314180580524976
TEST_8702,761.825880887006
TEST_8703,591.5662945068394
TEST_8704,732.2927798317542
TEST_8705,38.484932878331165
TEST_8706,2.4393096507320706
TEST_8707,710.9714280455058
TEST_8708,2.4393096507320706
TEST_8709,756.0203517515965
TEST_8710,617.4792032446846
TEST_8711,10.638266432279465
TEST_8712,2.4393096507320706
TEST_8713,713.6232752981468
TEST_8714,795.2710966814878
TEST_8715,640.1805830896177
TEST_8716,606.9557496551465
TEST_8717,656.8025828601817
TEST_8718,859.306721524473
TEST_8719,5.960345039920412
TEST_8720,895.091322875634
TEST_8721,630.8162677509522
TEST_8722,927.6048316467851
TEST_8723,827.5581771061624
TEST_8724,629.4823003228241
TEST_8725,2.4393096507320706
TEST_8726,462.9930372977867
TEST_8727,184.17399430593122
TEST_8728,634.1404158299003
TEST_8729,988.5339377353022
TEST_8730,754.8381597605791
TEST_8731,760.7092858887992
TEST_8732,630.8162677509522
TEST_8733,8.370970199263638
TEST_8734,904.6796846206321
TEST_8735,656.8025828601817
TEST_8736,812.337124420495
TEST_8737,630.8162677509522
TEST_8738,859.306721524473
TEST_8739,812.337124420495
TEST_8740,630.8162677509522
TEST_8741,827.5581771061624
TEST_8742,927.639343716515
TEST_8743,775.6163403473995
TEST_8744,38.484932878331165
TEST_8745,315.30301735066337
TEST_8746,529.6878782851217
TEST_8747,362.34582040531524
TEST_8748,-6.401368020601694
TEST_8749,859.306721524473
TEST_8750,-27.718838545708422
TEST_8751,656.8025828601817
TEST_8752,1.314180580524976
TEST_8753,606.9557496551465
TEST_8754,2.4393096507320706
TEST_8755,619.0668332191169
TEST_8756,10.638266432279465
TEST_8757,735.4774223844618
TEST_8758,76.57878601736843
TEST_8759,666.933769401535
TEST_8760,439.00823628945045
TEST_8761,38.484932878331165
TEST_8762,2.4393096507320706
TEST_8763,8.370970199263638
TEST_8764,699.9322540551841
TEST_8765,490.62936088792696
TEST_8766,927.639343716515
TEST_8767,26.268088791545324
TEST_8768,927.6048316467851
TEST_8769,634.1404158299003
TEST_8770,640.1805830896177
TEST_8771,656.8025828601817
TEST_8772,849.8397723150767
TEST_8773,775.6163403473995
TEST_8774,724.6459957199213
TEST_8775,93.16848461514809
TEST_8776,462.9930372977867
TEST_8777,825.0420157579132
TEST_8778,694.491138036849
TEST_8779,-0.4099634461580308
TEST_8780,494.30908330426934
TEST_8781,2.4393096507320706
TEST_8782,859.306721524473
TEST_8783,1.314180580524976
TEST_8784,699.9322540551841
TEST_8785,1.314180580524976
TEST_8786,1.314180580524976
TEST_8787,625.4774057189094
TEST_8788,795.2710966814878
TEST_8789,2.4393096507320706
TEST_8790,640.1805830896177
TEST_8791,927.6048316467851
TEST_8792,694.491138036849
TEST_8793,927.6048316467851
TEST_8794,765.0863479037323
TEST_8795,23.362188941774548
TEST_8796,895.091322875634
TEST_8797,-3.4630473059614815
TEST_8798,619.0668332191169
TEST_8799,795.2710966814878
TEST_8800,95.30112229490703
TEST_8801,381.96840255821877
TEST_8802,638.7931827583362
TEST_8803,591.5662945068394
TEST_8804,927.6048316467851
TEST_8805,859.306721524473
TEST_8806,667.744849041743
TEST_8807,927.6048316467851
TEST_8808,895.091322875634
TEST_8809,8.370970199263638
TEST_8810,2.4393096507320706
TEST_8811,849.8397723150767
TEST_8812,927.6048316467851
TEST_8813,735.4774223844618
TEST_8814,904.6796846206321
TEST_8815,713.6232752981468
TEST_8816,640.1805830896177
TEST_8817,-8.507628255298187
TEST_8818,995.4424820905707
TEST_8819,2.4393096507320706
TEST_8820,1.314180580524976
TEST_8821,638.7931827583362
TEST_8822,693.7003721489683
TEST_8823,567.229733087671
TEST_8824,625.4774057189094
TEST_8825,638.7962707720175
TEST_8826,825.0420157579132
TEST_8827,460.46878217677056
TEST_8828,699.9322540551841
TEST_8829,693.7003721489683
TEST_8830,1.314180580524976
TEST_8831,861.7782158544107
TEST_8832,859.306721524473
TEST_8833,693.7003721489683
TEST_8834,-0.4099634461580308
TEST_8835,607.0536723278525
TEST_8836,745.2531253271583
TEST_8837,768.909760768714
TEST_8838,991.6692022801842
TEST_8839,656.8025828601817
