"Timestamp","3370-20-E2F26"
" 2024-09-03 17:58:46","34.38"
" 2024-09-03 18:04:41","34.41"
" 2024-09-03 18:04:49","34.38"
" 2024-09-03 18:58:33","34.618"
" 2024-09-03 18:59:42","34.589"
" 2024-09-03 19:53:42","34.708"
" 2024-09-03 19:59:13","34.678"
" 2024-09-03 19:59:52","34.708"
" 2024-09-03 20:00:31","34.678"
" 2024-09-03 20:58:53","34.708"
" 2024-09-03 20:59:39","34.678"
" 2024-09-03 21:09:34","34.708"
" 2024-09-03 21:58:50","34.351"
" 2024-09-03 22:01:32","34.321"
" 2024-09-03 22:01:40","34.351"
" 2024-09-03 22:57:37","34.142"
" 2024-09-03 23:00:50","34.113"
" 2024-09-03 23:01:21","34.142"
" 2024-09-03 23:57:11","33.904"
" 2024-09-03 23:57:19","33.934"
" 2024-09-03 23:59:45","33.904"
" 2024-09-03 23:59:53","33.934"
" 2024-09-04 00:00:00","33.934"
" 2024-09-04 00:29:36","33.845"
" 2024-09-04 00:32:41","33.845"
" 2024-09-04 01:02:03","33.815"
" 2024-09-04 01:09:30","33.845"
" 2024-09-04 01:29:11","33.785"
" 2024-09-04 01:41:48","33.785"
" 2024-09-04 02:06:30","33.755"
" 2024-09-04 02:07:54","33.785"
" 2024-09-04 02:25:55","33.726"
" 2024-09-04 02:47:39","33.726"
" 2024-09-04 03:15:03","33.755"
" 2024-09-04 03:33:35","33.696"
" 2024-09-04 03:54:41","33.696"
" 2024-09-04 04:41:47","33.666"
" 2024-09-04 04:44:36","33.696"
" 2024-09-04 05:18:11","33.726"
" 2024-09-04 05:29:14","33.696"
" 2024-09-04 05:59:28","33.696"
" 2024-09-04 05:59:51","33.726"
" 2024-09-04 06:05:54","33.696"
" 2024-09-04 06:40:30","33.785"
" 2024-09-04 06:59:25","33.755"
" 2024-09-04 06:59:48","33.726"
" 2024-09-04 07:00:26","33.755"
" 2024-09-04 07:46:30","33.696"
" 2024-09-04 07:57:34","33.696"
" 2024-09-04 08:31:41","33.666"
" 2024-09-04 08:46:28","33.428"
" 2024-09-04 08:59:36","83.743"
" 2024-09-04 08:59:43","83.862"
" 2024-09-04 09:14:16","92.58"
" 2024-09-04 09:59:32","47.948"
" 2024-09-04 09:59:40","47.919"
" 2024-09-04 10:35:27","39.825"
" 2024-09-04 10:35:52","246"
" 2024-09-05 00:00:00","246"
" 2024-09-05 14:05:38","34.589"
" 2024-09-05 14:07:16","246"
" 2024-09-05 14:30:28","34.529"
" 2024-09-05 14:38:11","34.529"
" 2024-09-05 15:04:33","34.499"
" 2024-09-05 15:04:40","34.529"
" 2024-09-05 15:40:56","34.44"
" 2024-09-05 15:45:18","34.44"
" 2024-09-05 16:01:22","34.41"
" 2024-09-05 16:01:30","34.44"
" 2024-09-05 16:47:31","34.172"
" 2024-09-05 16:59:36","34.202"
" 2024-09-05 16:59:44","34.172"
" 2024-09-05 17:09:30","34.202"
" 2024-09-05 17:53:52","34.113"
" 2024-09-05 17:59:32","34.142"
" 2024-09-05 17:59:55","34.113"
" 2024-09-05 18:59:34","34.499"
" 2024-09-05 18:59:42","34.47"
" 2024-09-05 19:59:06","34.678"
" 2024-09-05 20:02:34","34.648"
" 2024-09-05 20:59:31","34.737"
" 2024-09-05 20:59:39","34.708"
" 2024-09-05 21:28:12","34.737"
" 2024-09-05 21:41:42","34.708"
" 2024-09-05 22:27:12","34.678"
" 2024-09-05 22:29:31","34.708"
" 2024-09-05 22:59:28","34.41"
" 2024-09-05 22:59:36","34.44"
" 2024-09-05 22:59:44","34.41"
" 2024-09-05 23:55:55","34.023"
" 2024-09-06 00:00:00","34.023"
" 2024-09-06 00:01:19","33.994"
" 2024-09-06 00:01:26","34.023"
" 2024-09-06 00:46:57","33.875"
" 2024-09-06 01:00:42","33.845"
" 2024-09-06 01:09:27","33.875"
" 2024-09-06 01:59:36","33.785"
" 2024-09-06 01:59:43","33.815"
" 2024-09-06 02:59:14","33.755"
" 2024-09-06 02:59:53","33.726"
" 2024-09-06 03:29:35","33.755"
" 2024-09-06 03:54:08","33.726"
" 2024-09-06 04:09:18","33.755"
" 2024-09-06 04:26:55","33.696"
" 2024-09-06 04:57:31","33.696"
" 2024-09-06 05:25:40","33.666"
" 2024-09-06 05:25:48","33.696"
" 2024-09-06 05:29:39","33.696"
" 2024-09-06 06:03:43","33.726"
" 2024-09-06 06:08:59","33.696"
" 2024-09-06 06:59:23","33.726"
" 2024-09-06 06:59:38","33.696"
" 2024-09-06 07:00:09","33.726"
" 2024-09-06 07:30:22","33.666"
" 2024-09-06 07:58:17","33.666"
" 2024-09-06 08:03:25","33.696"
" 2024-09-06 08:03:33","33.666"
" 2024-09-06 08:59:36","81.452"
" 2024-09-06 08:59:43","81.482"
" 2024-09-06 09:33:16","95.02"
" 2024-09-06 09:59:38","58.601"
" 2024-09-06 09:59:45","58.511"
" 2024-09-06 10:59:16","39.617"
" 2024-09-06 10:59:40","39.587"
" 2024-09-06 11:58:48","35.809"
" 2024-09-06 11:59:50","35.779"
" 2024-09-06 12:57:33","34.975"
" 2024-09-06 13:03:51","34.946"
" 2024-09-06 13:03:59","34.975"
" 2024-09-06 13:57:12","34.708"
" 2024-09-06 14:03:06","34.678"
" 2024-09-06 14:03:22","34.708"
" 2024-09-06 14:35:38","34.589"
" 2024-09-06 14:42:58","34.589"
" 2024-09-06 15:02:46","34.559"
" 2024-09-06 15:02:53","34.589"
" 2024-09-06 15:58:42","34.47"
" 2024-09-06 15:59:28","34.499"
" 2024-09-06 16:00:30","34.47"
" 2024-09-06 16:00:37","34.499"
" 2024-09-06 16:59:30","34.172"
" 2024-09-06 17:00:39","34.142"
" 2024-09-06 17:09:24","34.113"
" 2024-09-06 17:59:09","34.261"
" 2024-09-06 18:02:06","34.291"
" 2024-09-06 18:02:21","34.261"
" 2024-09-06 18:58:32","34.559"
" 2024-09-06 18:59:57","34.589"
" 2024-09-06 19:00:05","34.559"
" 2024-09-06 19:08:18","34.618"
" 2024-09-06 19:27:40","34.678"
" 2024-09-06 20:29:39","34.737"
" 2024-09-06 23:57:00","33.904"
" 2024-09-06 23:57:08","33.934"
" 2024-09-07 00:00:00","33.934"
" 2024-09-07 00:03:49","33.904"
" 2024-09-07 00:03:57","33.934"
" 2024-09-07 00:30:03","33.875"
" 2024-09-07 00:42:46","33.875"
" 2024-09-07 01:00:46","33.845"
" 2024-09-07 01:02:42","33.875"
" 2024-09-07 01:42:02","33.785"
" 2024-09-07 02:05:56","33.815"
" 2024-09-07 02:57:53","33.726"
" 2024-09-07 02:58:00","33.755"
" 2024-09-07 03:25:09","33.726"
" 2024-09-07 03:52:01","33.726"
" 2024-09-07 04:16:11","33.696"
" 2024-09-07 04:17:13","33.726"
" 2024-09-07 04:55:31","33.696"
" 2024-09-07 04:58:44","33.726"
" 2024-09-07 04:59:30","33.696"
" 2024-09-07 06:04:18","33.666"
" 2024-09-07 06:07:46","33.696"
" 2024-09-07 06:37:43","33.696"
" 2024-09-07 07:08:19","33.726"
" 2024-09-07 07:15:15","33.696"
" 2024-09-07 07:33:46","85.35"
" 2024-09-07 07:57:48","56.19"
" 2024-09-07 07:57:56","56.101"
" 2024-09-07 08:41:18","40.361"
" 2024-09-07 08:58:13","82.107"
" 2024-09-07 08:58:21","82.256"
" 2024-09-07 09:58:15","57.291"
" 2024-09-07 09:58:23","57.202"
" 2024-09-07 10:58:10","38.725"
" 2024-09-07 10:58:26","38.695"
" 2024-09-07 11:58:05","35.392"
" 2024-09-07 11:58:13","35.422"
" 2024-09-07 11:58:28","35.392"
" 2024-09-07 12:02:51","35.213"
" 2024-09-07 12:46:18","97.192"
" 2024-09-07 12:59:57","74.936"
" 2024-09-07 13:00:05","74.757"
" 2024-09-07 13:59:59","41.878"
" 2024-09-07 14:00:14","41.849"
" 2024-09-07 14:59:45","36.582"
" 2024-09-07 15:00:24","36.552"
" 2024-09-07 15:57:36","35.273"
" 2024-09-07 16:00:56","35.243"
" 2024-09-07 16:56:37","34.589"
" 2024-09-07 17:00:05","34.559"
" 2024-09-07 17:29:24","34.44"
" 2024-09-07 17:57:25","34.737"
" 2024-09-07 18:01:17","34.767"
" 2024-09-07 18:01:55","34.737"
" 2024-09-07 18:09:54","34.827"
" 2024-09-07 18:59:15","34.827"
" 2024-09-07 19:00:33","34.797"
" 2024-09-07 19:50:02","34.916"
" 2024-09-07 20:21:16","34.946"
" 2024-09-07 20:24:53","34.916"
" 2024-09-07 20:59:59","34.946"
" 2024-09-07 21:00:07","34.916"
" 2024-09-07 21:00:22","34.946"
" 2024-09-07 21:51:48","34.886"
" 2024-09-07 21:59:54","34.916"
" 2024-09-07 22:00:09","34.886"
" 2024-09-07 22:00:17","34.916"
" 2024-09-07 22:57:44","34.321"
" 2024-09-07 23:00:34","34.291"
" 2024-09-07 23:00:42","34.321"
" 2024-09-07 23:58:56","34.023"
" 2024-09-08 00:00:00","34.023"
" 2024-09-08 00:09:13","33.994"
" 2024-09-08 00:09:20","34.023"
" 2024-09-08 00:33:23","33.964"
" 2024-09-08 00:53:27","33.964"
" 2024-09-08 01:16:12","33.934"
" 2024-09-08 01:16:20","33.964"
" 2024-09-08 01:56:11","33.875"
" 2024-09-08 02:12:31","33.845"
" 2024-09-08 02:26:24","33.875"
" 2024-09-08 02:35:47","33.845"
" 2024-09-08 03:10:45","33.815"
" 2024-09-08 03:29:39","33.845"
" 2024-09-08 03:59:51","33.785"
" 2024-09-08 04:00:45","33.815"
" 2024-09-08 04:59:54","33.755"
" 2024-09-08 05:00:02","33.785"
" 2024-09-08 05:26:46","33.726"
" 2024-09-08 05:59:10","33.726"
" 2024-09-08 07:48:11","33.755"
" 2024-09-08 07:51:24","33.726"
" 2024-09-08 08:12:06","33.755"
" 2024-09-08 08:55:02","33.607"
" 2024-09-08 08:59:55","69.61"
" 2024-09-08 09:00:03","70.235"
" 2024-09-08 09:43:54","97.43"
" 2024-09-08 09:59:58","69.491"
" 2024-09-08 10:00:06","69.312"
" 2024-09-08 10:59:50","41.135"
" 2024-09-08 11:00:06","41.105"
" 2024-09-08 11:59:15","36.344"
" 2024-09-08 12:00:24","36.314"
" 2024-09-08 12:58:01","35.124"
" 2024-09-08 13:01:06","35.094"
" 2024-09-08 13:01:14","35.124"
" 2024-09-08 13:59:57","34.737"
" 2024-09-08 14:00:05","34.767"
" 2024-09-08 14:58:42","34.618"
" 2024-09-08 14:59:59","34.648"
" 2024-09-08 15:00:07","34.618"
" 2024-09-08 15:00:30","34.648"
" 2024-09-08 15:58:52","34.529"
" 2024-09-08 15:59:00","34.559"
" 2024-09-08 16:01:18","34.529"
" 2024-09-08 16:04:54","34.559"
" 2024-09-08 16:59:48","34.291"
" 2024-09-08 17:00:03","34.321"
" 2024-09-08 17:09:49","34.232"
" 2024-09-08 17:58:17","34.47"
" 2024-09-08 18:01:38","34.499"
" 2024-09-08 18:01:46","34.47"
" 2024-09-08 18:52:09","34.678"
" 2024-09-08 19:02:34","34.708"
" 2024-09-08 19:15:49","34.678"
" 2024-09-08 19:44:13","34.708"
" 2024-09-08 20:13:32","34.737"
" 2024-09-08 20:14:57","34.708"
" 2024-09-08 20:34:06","34.767"
" 2024-09-08 20:47:28","34.767"
" 2024-09-08 21:14:37","34.737"
" 2024-09-08 21:29:47","34.767"
" 2024-09-08 21:38:47","34.737"
" 2024-09-08 22:12:12","34.708"
" 2024-09-08 22:12:51","34.737"
" 2024-09-08 22:53:28","34.47"
" 2024-09-08 23:05:41","34.44"
" 2024-09-08 23:05:49","34.47"
" 2024-09-08 23:59:49","34.023"
" 2024-09-08 23:59:57","34.053"
" 2024-09-09 00:00:00","34.053"
" 2024-09-09 00:01:14","34.023"
" 2024-09-09 00:01:45","34.053"
" 2024-09-09 00:59:51","33.875"
" 2024-09-09 01:00:06","33.904"
" 2024-09-09 01:24:55","33.875"
" 2024-09-09 01:53:12","33.875"
" 2024-09-09 02:20:19","33.845"
" 2024-09-09 02:21:05","33.875"
" 2024-09-09 02:59:47","33.785"
" 2024-09-09 03:00:02","33.726"
" 2024-09-09 03:00:41","33.636"
" 2024-09-09 03:48:38","97.163"
" 2024-09-09 03:59:57","75.829"
" 2024-09-09 04:00:05","75.62"
" 2024-09-09 04:49:26","44.11"
" 2024-09-09 04:59:59","84.071"
" 2024-09-09 05:00:07","84.13"
" 2024-09-09 05:59:54","65.117"
" 2024-09-09 06:00:02","64.968"
" 2024-09-09 06:59:49","40.004"
" 2024-09-09 07:00:04","39.974"
" 2024-09-09 07:58:56","35.868"
" 2024-09-09 08:00:06","35.838"
" 2024-09-09 08:45:13","34.797"
" 2024-09-09 08:59:52","81.958"
" 2024-09-09 09:00:00","82.018"
" 2024-09-09 09:29:49","98.293"
" 2024-09-09 09:59:54","56.964"
" 2024-09-09 10:00:02","56.905"
" 2024-09-09 10:59:57","39.498"
" 2024-09-09 11:00:05","39.468"
" 2024-09-09 11:59:52","35.928"
" 2024-09-09 12:00:23","35.898"
" 2024-09-09 12:58:52","35.154"
" 2024-09-09 13:02:28","35.124"
" 2024-09-09 13:02:36","35.154"
" 2024-09-09 13:59:55","34.886"
" 2024-09-09 14:03:23","34.856"
" 2024-09-09 14:09:56","34.886"
" 2024-09-09 14:58:09","34.737"
" 2024-09-09 15:11:39","34.708"
" 2024-09-09 15:19:52","34.737"
" 2024-09-09 15:57:55","34.648"
" 2024-09-09 16:00:53","34.618"
" 2024-09-09 16:01:39","34.648"
" 2024-09-09 16:53:20","34.232"
" 2024-09-09 17:01:57","34.202"
" 2024-09-09 17:02:20","34.232"
" 2024-09-09 17:09:55","34.172"
" 2024-09-09 17:58:55","34.202"
" 2024-09-09 18:05:51","34.172"
" 2024-09-09 18:23:51","34.202"
" 2024-09-09 18:59:51","34.202"
" 2024-09-09 19:00:30","34.172"
" 2024-09-09 19:58:21","34.47"
" 2024-09-09 20:03:06","34.499"
" 2024-09-09 20:03:29","34.47"
" 2024-09-09 20:59:56","34.737"
" 2024-09-09 21:00:11","34.708"
" 2024-09-09 21:55:59","34.797"
" 2024-09-09 21:59:58","34.767"
" 2024-09-09 22:00:06","34.797"
" 2024-09-09 22:27:06","34.827"
" 2024-09-09 22:56:48","34.618"
" 2024-09-09 23:01:10","34.589"
" 2024-09-09 23:01:18","34.618"
" 2024-09-09 23:56:50","34.41"
" 2024-09-10 00:00:00","34.41"
" 2024-09-10 00:00:03","34.38"
" 2024-09-10 00:00:18","34.41"
" 2024-09-10 00:58:18","34.053"
" 2024-09-10 00:59:43","34.083"
" 2024-09-10 01:00:14","34.053"
" 2024-09-10 01:00:22","34.083"
" 2024-09-10 01:58:36","33.904"
" 2024-09-10 01:59:30","33.934"
" 2024-09-10 02:00:16","33.904"
" 2024-09-10 02:09:55","33.934"
" 2024-09-10 02:36:39","33.845"
" 2024-09-10 02:59:41","83.475"
" 2024-09-10 02:59:49","83.446"
" 2024-09-10 03:21:51","96.24"
" 2024-09-10 03:59:56","51.549"
" 2024-09-10 04:00:04","51.489"
" 2024-09-10 04:59:43","38.01"
" 2024-09-10 05:00:06","37.981"
" 2024-09-10 05:58:36","35.362"
" 2024-09-10 06:00:39","35.332"
" 2024-09-10 06:59:24","34.559"
" 2024-09-10 07:00:42","34.529"
" 2024-09-10 07:00:57","34.559"
" 2024-09-10 07:55:29","34.232"
" 2024-09-10 08:06:09","34.202"
" 2024-09-10 08:44:59","34.023"
" 2024-09-10 08:50:07","72.198"
" 2024-09-10 08:59:53","81.303"
" 2024-09-10 09:00:01","81.333"
" 2024-09-10 09:32:02","105.434"
" 2024-09-10 09:59:56","60.475"
" 2024-09-10 10:00:03","60.356"
" 2024-09-10 10:59:58","39.974"
" 2024-09-10 11:00:21","39.944"
" 2024-09-10 11:59:07","35.898"
" 2024-09-10 11:59:53","37.862"
" 2024-09-10 12:00:01","38.963"
" 2024-09-10 12:41:48","106.119"
" 2024-09-10 12:59:55","70.77"
" 2024-09-10 13:00:03","70.592"
" 2024-09-10 13:59:59","40.956"
" 2024-09-10 14:00:14","40.926"
" 2024-09-10 14:59:46","36.106"
" 2024-09-10 15:00:10","36.076"
" 2024-09-10 15:00:25","36.106"
" 2024-09-10 15:59:56","34.916"
" 2024-09-10 16:00:04","34.946"
" 2024-09-10 16:58:26","34.44"
" 2024-09-10 16:58:34","34.47"
" 2024-09-10 17:07:49","34.499"
" 2024-09-10 17:08:05","34.47"
" 2024-09-10 17:55:08","34.886"
" 2024-09-10 17:57:11","34.856"
" 2024-09-10 18:01:34","34.886"
" 2024-09-10 18:29:58","34.856"
" 2024-09-10 18:59:56","34.856"
" 2024-09-10 19:00:11","34.886"
" 2024-09-10 19:00:57","34.856"
" 2024-09-10 19:34:00","35.035"
" 2024-09-10 19:47:22","35.035"
" 2024-09-10 20:15:16","35.065"
" 2024-09-10 20:58:21","35.005"
" 2024-09-10 20:58:29","35.035"
" 2024-09-10 21:11:13","35.005"
" 2024-09-10 21:19:27","35.035"
" 2024-09-10 21:45:18","35.005"
" 2024-09-10 22:00:59","34.975"
" 2024-09-10 22:08:35","35.005"
" 2024-09-10 22:57:28","34.946"
" 2024-09-10 22:57:35","34.975"
" 2024-09-10 23:02:44","34.946"
" 2024-09-10 23:04:32","34.975"
" 2024-09-10 23:54:03","34.648"
" 2024-09-10 23:59:58","83.386"
" 2024-09-11 00:00:00","83.386"
" 2024-09-11 00:00:06","83.475"
" 2024-09-11 00:00:14","83.505"
" 2024-09-11 00:59:48","41.789"
" 2024-09-11 01:00:03","41.73"
" 2024-09-11 01:59:13","35.868"
" 2024-09-11 02:00:15","35.838"
" 2024-09-11 02:59:57","34.47"
" 2024-09-11 03:00:05","34.499"
" 2024-09-11 03:59:54","34.113"
" 2024-09-11 04:00:25","34.142"
" 2024-09-11 04:52:15","33.964"
" 2024-09-11 04:59:43","33.994"
" 2024-09-11 05:00:06","33.964"
" 2024-09-11 05:00:53","33.994"
" 2024-09-11 05:30:58","33.904"
" 2024-09-11 05:59:32","33.904"
" 2024-09-11 06:00:26","33.875"
" 2024-09-11 06:00:34","33.904"
" 2024-09-11 06:15:52","33.845"
" 2024-09-11 06:59:28","33.875"
" 2024-09-11 07:00:22","33.845"
" 2024-09-11 07:27:23","33.875"
" 2024-09-11 07:57:52","33.875"
" 2024-09-11 08:06:52","33.845"
" 2024-09-11 08:40:11","33.755"
" 2024-09-11 08:50:06","89.099"
" 2024-09-11 08:59:52","100.555"
" 2024-09-11 09:00:00","100.644"
" 2024-09-11 09:04:16","103.233"
" 2024-09-11 09:59:57","45.33"
" 2024-09-11 10:00:05","45.3"
" 2024-09-11 10:59:54","36.761"
" 2024-09-11 11:00:25","36.731"
" 2024-09-11 11:57:56","34.916"
" 2024-09-11 12:00:31","34.886"
" 2024-09-11 12:00:39","34.916"
" 2024-09-11 12:59:51","34.44"
" 2024-09-11 12:59:58","34.47"
" 2024-09-11 13:00:21","34.44"
" 2024-09-11 13:00:29","34.47"
" 2024-09-11 13:48:05","34.321"
" 2024-09-11 14:02:08","34.291"
" 2024-09-11 14:03:26","34.321"
" 2024-09-11 14:27:45","34.232"
" 2024-09-11 14:37:16","34.232"
" 2024-09-11 15:05:04","34.202"
" 2024-09-11 15:05:58","34.232"
" 2024-09-11 15:59:30","34.142"
" 2024-09-11 16:00:16","34.172"
" 2024-09-11 16:56:06","33.994"
" 2024-09-11 16:59:58","34.023"
" 2024-09-11 17:00:06","33.994"
" 2024-09-11 17:59:33","34.38"
" 2024-09-11 18:04:49","34.41"
" 2024-09-11 18:04:57","34.38"
" 2024-09-11 18:37:07","34.589"
" 2024-09-11 18:59:54","34.559"
" 2024-09-11 19:00:02","34.589"
" 2024-09-11 19:59:59","34.708"
" 2024-09-11 20:00:15","34.678"
" 2024-09-11 20:49:01","34.797"
" 2024-09-11 20:59:49","34.797"
" 2024-09-11 21:00:05","34.767"
" 2024-09-11 21:21:50","34.827"
" 2024-09-11 21:58:22","34.44"
" 2024-09-11 22:01:04","34.41"
" 2024-09-11 22:01:12","34.44"
" 2024-09-11 22:59:53","34.172"
" 2024-09-11 23:00:01","34.202"
" 2024-09-11 23:59:52","33.964"
" 2024-09-12 00:00:00","33.964"
" 2024-09-12 00:00:15","33.994"
" 2024-09-12 00:59:27","33.875"
" 2024-09-12 01:00:13","33.904"
" 2024-09-12 01:28:24","33.875"
" 2024-09-12 01:59:56","33.904"
" 2024-09-12 02:00:04","33.875"
" 2024-09-12 02:00:35","33.904"
" 2024-09-12 02:44:50","33.815"
" 2024-09-12 02:44:58","33.845"
" 2024-09-12 03:00:40","33.815"
" 2024-09-12 03:09:02","33.845"
" 2024-09-12 03:38:30","33.785"
" 2024-09-12 03:55:21","33.785"
" 2024-09-12 04:09:38","33.815"
" 2024-09-12 04:09:46","33.785"
" 2024-09-12 05:17:20","33.755"
" 2024-09-12 05:29:26","33.785"
" 2024-09-12 05:59:40","33.726"
" 2024-09-12 05:59:48","33.755"
" 2024-09-12 06:10:28","33.726"
" 2024-09-12 06:19:02","33.755"
" 2024-09-12 06:54:25","33.726"
" 2024-09-12 07:49:44","33.755"
" 2024-09-12 07:49:52","33.726"
" 2024-09-12 08:11:20","33.755"
" 2024-09-12 08:19:49","33.726"
" 2024-09-12 08:59:58","67.289"
" 2024-09-12 09:00:05","68.271"
" 2024-09-12 09:28:23","104.066"
" 2024-09-12 09:59:53","57.44"
" 2024-09-12 10:00:01","57.381"
" 2024-09-12 10:59:47","39.528"
" 2024-09-12 11:00:03","39.498"
" 2024-09-12 11:59:52","35.957"
" 2024-09-12 12:01:17","35.928"
" 2024-09-12 12:57:27","35.094"
" 2024-09-12 13:00:40","35.065"
" 2024-09-12 13:00:48","35.094"
" 2024-09-12 13:57:15","34.767"
" 2024-09-12 14:13:50","34.737"
" 2024-09-12 14:14:52","34.767"
" 2024-09-12 14:59:37","34.678"
" 2024-09-12 15:14:24","34.648"
" 2024-09-12 15:19:25","34.678"
" 2024-09-12 15:56:10","34.618"
" 2024-09-12 15:59:00","34.648"
" 2024-09-12 16:00:17","34.618"
" 2024-09-12 16:09:56","34.648"
" 2024-09-12 16:58:55","34.321"
" 2024-09-12 17:03:33","34.291"
" 2024-09-12 17:04:35","34.321"
" 2024-09-12 17:52:08","34.232"
" 2024-09-12 18:00:06","34.261"
" 2024-09-12 18:00:29","34.232"
" 2024-09-12 18:01:23","34.261"
" 2024-09-12 18:59:23","34.172"
" 2024-09-12 18:59:31","34.202"
" 2024-09-12 19:00:48","34.172"
" 2024-09-12 19:04:55","34.202"
" 2024-09-12 20:00:20","34.142"
" 2024-09-12 20:00:43","34.172"
" 2024-09-12 20:08:50","34.142"
" 2024-09-12 21:00:16","34.142"
" 2024-09-12 21:00:47","34.172"
" 2024-09-12 21:30:21","34.113"
" 2024-09-12 22:00:19","34.113"
" 2024-09-12 22:00:27","34.142"
" 2024-09-12 22:31:57","34.083"
" 2024-09-12 22:49:42","34.083"
" 2024-09-12 23:30:59","34.053"
" 2024-09-12 23:39:52","34.083"
" 2024-09-13 00:00:00","34.053"
" 2024-09-13 00:00:11","34.053"
" 2024-09-13 00:00:41","34.083"
" 2024-09-13 00:54:50","34.023"
" 2024-09-13 00:56:38","34.023"
" 2024-09-13 01:02:33","33.994"
" 2024-09-13 01:02:40","34.023"
" 2024-09-13 01:59:54","33.875"
" 2024-09-13 02:00:32","33.904"
" 2024-09-13 02:21:38","33.845"
" 2024-09-13 03:00:04","33.875"
" 2024-09-13 03:16:09","33.904"
" 2024-09-13 03:37:45","33.845"
" 2024-09-13 03:55:37","33.845"
" 2024-09-13 04:29:27","33.815"
" 2024-09-13 04:29:34","33.845"
" 2024-09-13 04:51:34","33.815"
" 2024-09-13 05:17:47","33.785"
" 2024-09-13 05:20:06","33.815"
" 2024-09-13 06:00:21","33.785"
" 2024-09-13 07:02:37","33.755"
" 2024-09-13 07:03:46","33.488"
" 2024-09-13 07:47:29","100.525"
" 2024-09-13 08:00:21","74.906"
" 2024-09-13 08:00:29","74.698"
" 2024-09-13 09:00:16","41.045"
" 2024-09-13 09:00:32","41.016"
" 2024-09-13 09:59:56","35.928"
" 2024-09-13 10:00:27","35.898"
" 2024-09-13 10:57:55","34.767"
" 2024-09-13 11:01:01","34.737"
" 2024-09-13 11:01:08","34.767"
" 2024-09-13 11:56:59","34.44"
" 2024-09-13 12:02:31","34.41"
" 2024-09-13 12:02:38","34.44"
" 2024-09-13 12:41:13","34.321"
" 2024-09-13 12:48:17","34.321"
" 2024-09-13 13:00:53","34.291"
" 2024-09-13 13:01:16","34.321"
" 2024-09-13 13:43:21","34.232"
" 2024-09-13 13:48:37","34.232"
" 2024-09-13 14:07:21","34.202"
" 2024-09-13 14:07:29","34.232"
" 2024-09-13 14:29:23","34.172"
" 2024-09-13 14:53:54","34.172"
" 2024-09-13 15:01:48","34.142"
" 2024-09-13 15:09:18","34.172"
" 2024-09-13 15:58:05","34.142"
" 2024-09-13 16:08:21","34.113"
" 2024-09-13 16:08:28","34.142"
" 2024-09-13 16:57:17","34.053"
" 2024-09-13 16:59:51","34.083"
" 2024-09-13 17:04:28","34.053"
" 2024-09-13 17:59:40","34.261"
" 2024-09-13 17:59:48","34.232"
" 2024-09-13 18:52:41","34.589"
" 2024-09-13 19:00:16","34.618"
" 2024-09-13 19:00:23","34.589"
" 2024-09-13 19:59:11","34.737"
" 2024-09-13 19:59:34","34.708"
" 2024-09-13 20:28:43","34.767"
" 2024-09-13 20:52:20","34.767"
" 2024-09-13 21:31:37","34.797"
" 2024-09-13 21:39:12","34.767"
" 2024-09-13 21:59:13","34.827"
" 2024-09-13 22:41:36","34.797"
" 2024-09-13 22:57:16","34.827"
" 2024-09-13 23:17:25","34.797"
" 2024-09-13 23:29:56","34.827"
" 2024-09-13 23:58:19","34.708"
" 2024-09-13 23:59:59","34.678"
" 2024-09-14 00:00:06","34.708"
" 2024-09-14 00:57:38","34.142"
" 2024-09-14 01:00:04","34.113"
" 2024-09-14 01:04:35","34.142"
" 2024-09-14 01:47:12","33.994"
" 2024-09-14 02:04:40","33.964"
" 2024-09-14 02:09:32","33.994"
" 2024-09-14 02:40:28","33.904"
" 2024-09-14 02:55:37","33.934"
" 2024-09-14 03:03:42","33.904"
" 2024-09-14 03:23:59","33.964"
" 2024-09-14 03:59:10","33.934"
" 2024-09-14 04:02:22","33.904"
" 2024-09-14 04:09:26","33.934"
" 2024-09-14 04:23:26","33.875"
" 2024-09-14 04:36:40","33.875"
" 2024-09-14 05:00:55","33.845"
" 2024-09-14 05:25:27","33.875"
" 2024-09-14 05:45:44","33.845"
" 2024-09-14 06:31:56","33.815"
" 2024-09-14 06:58:15","33.845"
" 2024-09-14 07:00:11","33.815"
" 2024-09-14 07:08:31","33.845"
" 2024-09-14 07:59:07","33.845"
" 2024-09-14 07:59:15","33.815"
" 2024-09-14 08:29:02","33.785"
" 2024-09-14 08:58:57","94.009"
" 2024-09-14 08:59:04","94.038"
" 2024-09-14 09:23:44","97.52"
" 2024-09-14 09:58:51","53.513"
" 2024-09-14 09:59:00","53.423"
" 2024-09-14 10:59:47","38.873"
" 2024-09-14 11:00:10","38.844"
" 2024-09-14 11:59:14","35.928"
" 2024-09-14 11:59:53","35.898"
" 2024-09-14 12:55:45","35.154"
" 2024-09-14 13:01:08","35.124"
" 2024-09-14 13:04:13","35.154"
" 2024-09-14 13:56:51","34.856"
" 2024-09-14 13:59:32","34.886"
" 2024-09-14 13:59:48","34.856"
" 2024-09-14 14:00:49","34.886"
" 2024-09-14 14:55:54","34.737"
" 2024-09-14 15:09:30","34.708"
" 2024-09-14 15:14:15","34.737"
" 2024-09-14 15:22:13","34.708"
" 2024-09-14 16:03:18","34.678"
" 2024-09-14 16:08:56","34.708"
" 2024-09-14 16:57:06","34.351"
" 2024-09-14 17:01:11","34.321"
