"Timestamp","3370-20-E2F22"
" 2024-09-23 00:01:46","23.782"
" 2024-09-23 00:58:05","23.607"
" 2024-09-23 00:59:46","23.615"
" 2024-09-23 01:00:01","23.607"
" 2024-09-23 01:00:32","23.615"
" 2024-09-23 01:54:34","23.508"
" 2024-09-23 02:03:03","23.5"
" 2024-09-23 02:57:12","23.416"
" 2024-09-23 03:02:13","23.409"
" 2024-09-23 03:55:50","23.355"
" 2024-09-23 04:03:41","23.347"
" 2024-09-23 04:03:49","23.355"
" 2024-09-23 04:54:29","23.302"
" 2024-09-23 05:02:58","23.294"
" 2024-09-23 05:51:19","23.264"
" 2024-09-23 06:06:22","23.256"
" 2024-09-23 06:51:30","23.225"
" 2024-09-23 07:05:47","23.218"
" 2024-09-23 07:05:55","23.225"
" 2024-09-23 07:37:57","23.195"
" 2024-09-23 07:59:41","23.409"
" 2024-09-23 08:00:12","23.416"
" 2024-09-23 08:59:06","23.828"
" 2024-09-23 09:02:26","23.836"
" 2024-09-23 09:59:09","23.927"
" 2024-09-23 10:00:34","23.92"
" 2024-09-23 10:50:12","23.965"
" 2024-09-23 11:03:11","23.973"
" 2024-09-23 11:03:19","23.965"
" 2024-09-23 11:59:24","24.263"
" 2024-09-23 12:00:57","24.271"
" 2024-09-23 12:53:50","24.438"
" 2024-09-23 13:00:24","24.446"
" 2024-09-23 13:04:54","24.454"
" 2024-09-23 13:59:30","24.072"
" 2024-09-23 14:00:47","24.065"
" 2024-09-23 14:59:26","23.836"
" 2024-09-23 15:04:20","23.828"
" 2024-09-23 15:58:20","23.698"
" 2024-09-23 16:02:27","23.691"
" 2024-09-23 16:57:06","23.531"
" 2024-09-23 17:02:15","23.538"
" 2024-09-23 17:59:51","23.775"
" 2024-09-23 18:00:07","23.767"
" 2024-09-23 18:59:01","24.019"
" 2024-09-23 19:02:45","24.026"
" 2024-09-23 19:57:55","24.164"
" 2024-09-23 19:59:50","24.156"
" 2024-09-23 19:59:58","24.164"
" 2024-09-23 20:00:06","24.156"
" 2024-09-23 20:51:32","24.232"
" 2024-09-23 21:00:09","24.24"
" 2024-09-23 21:06:20","24.248"
" 2024-09-23 21:59:27","23.927"
" 2024-09-23 22:01:07","23.92"
" 2024-09-23 22:01:15","23.927"
" 2024-09-23 22:59:07","23.683"
" 2024-09-23 23:02:19","23.676"
" 2024-09-23 23:02:35","23.683"
" 2024-09-23 23:58:54","23.523"
" 2024-09-24 00:01:13","23.515"
" 2024-09-24 00:56:46","23.363"
" 2024-09-24 01:00:46","23.355"
" 2024-09-24 01:00:53","23.363"
" 2024-09-24 01:59:47","23.256"
" 2024-09-24 02:00:10","23.264"
" 2024-09-24 02:55:59","23.18"
" 2024-09-24 03:00:37","23.172"
" 2024-09-24 03:00:45","23.18"
" 2024-09-24 03:50:08","23.119"
" 2024-09-24 04:02:37","23.111"
" 2024-09-24 04:02:45","23.119"
" 2024-09-24 04:54:19","23.065"
" 2024-09-24 05:00:14","23.058"
" 2024-09-24 05:00:21","23.065"
" 2024-09-24 05:58:21","23.019"
" 2024-09-24 06:07:29","23.012"
" 2024-09-24 06:57:53","22.989"
" 2024-09-24 07:06:15","22.981"
" 2024-09-24 07:06:23","22.989"
" 2024-09-24 07:46:30","22.958"
" 2024-09-24 08:05:32","22.951"
" 2024-09-24 08:29:19","22.943"
" 2024-09-24 08:59:48","23.05"
" 2024-09-24 09:00:57","23.058"
" 2024-09-24 09:58:12","23.538"
" 2024-09-24 10:00:00","23.546"
" 2024-09-24 10:59:40","23.668"
" 2024-09-24 10:59:55","23.66"
" 2024-09-24 11:59:44","23.82"
" 2024-09-24 11:59:52","23.813"
" 2024-09-24 12:59:24","24.133"
" 2024-09-24 13:01:43","24.141"
" 2024-09-24 13:09:49","24.164"
" 2024-09-24 13:59:20","23.859"
" 2024-09-24 14:00:37","23.851"
" 2024-09-24 14:01:15","23.859"
" 2024-09-24 14:57:50","23.645"
" 2024-09-24 15:01:19","23.63"
" 2024-09-24 15:01:49","23.637"
" 2024-09-24 15:54:18","23.508"
" 2024-09-24 16:02:40","23.5"
" 2024-09-24 16:02:47","23.508"
" 2024-09-24 16:58:28","23.363"
" 2024-09-24 17:01:26","23.355"
" 2024-09-24 17:59:18","23.645"
" 2024-09-24 18:01:22","23.653"
" 2024-09-24 18:59:30","23.882"
" 2024-09-24 19:02:19","23.889"
" 2024-09-24 19:56:36","24.026"
" 2024-09-24 20:00:19","24.034"
" 2024-09-24 20:00:27","24.026"
" 2024-09-24 20:58:04","24.118"
" 2024-09-24 21:07:58","24.126"
" 2024-09-24 21:19:49","24.141"
" 2024-09-24 21:59:51","24.049"
" 2024-09-24 22:00:13","24.057"
" 2024-09-24 22:59:18","23.958"
" 2024-09-24 23:00:04","23.965"
" 2024-09-24 23:58:38","23.622"
" 2024-09-25 00:00:03","23.615"
" 2024-09-25 00:57:04","23.401"
" 2024-09-25 01:02:43","23.393"
" 2024-09-25 01:55:22","23.271"
" 2024-09-25 02:00:15","23.264"
" 2024-09-25 02:52:46","23.18"
" 2024-09-25 02:59:50","50.211"
" 2024-09-25 02:59:58","50.386"
" 2024-09-25 03:21:12","59.496"
" 2024-09-25 03:59:48","42.299"
" 2024-09-25 03:59:56","42.268"
" 2024-09-25 04:59:39","32.243"
" 2024-09-25 04:59:54","32.228"
" 2024-09-25 05:59:46","28.719"
" 2024-09-25 06:00:09","28.711"
" 2024-09-25 06:59:36","27.155"
" 2024-09-25 06:59:59","27.147"
" 2024-09-25 07:59:50","26.239"
" 2024-09-25 08:00:20","26.231"
" 2024-09-25 08:02:32","26.208"
" 2024-09-25 08:49:22","26.476"
" 2024-09-25 08:59:01","26.43"
" 2024-09-25 09:00:34","26.422"
" 2024-09-25 09:58:05","26.117"
" 2024-09-25 10:00:09","26.109"
" 2024-09-25 10:58:51","25.812"
" 2024-09-25 10:58:59","25.819"
" 2024-09-25 10:59:53","25.804"
" 2024-09-25 11:00:31","25.812"
" 2024-09-25 11:55:38","25.545"
" 2024-09-25 12:04:08","25.552"
" 2024-09-25 12:56:38","25.797"
" 2024-09-25 13:03:50","25.789"
" 2024-09-25 13:59:19","25.209"
" 2024-09-25 14:00:21","25.201"
" 2024-09-25 14:59:11","24.759"
" 2024-09-25 15:00:12","24.751"
" 2024-09-25 15:59:16","24.469"
" 2024-09-25 16:00:33","24.461"
" 2024-09-25 16:59:44","24.179"
" 2024-09-25 17:00:54","24.171"
" 2024-09-25 17:07:20","24.149"
" 2024-09-25 17:59:42","24.393"
" 2024-09-25 18:01:07","24.4"
" 2024-09-25 18:01:31","24.393"
" 2024-09-25 18:56:59","24.568"
" 2024-09-25 19:00:36","24.576"
" 2024-09-25 19:47:34","24.629"
" 2024-09-25 20:02:53","24.637"
" 2024-09-25 20:29:24","24.629"
" 2024-09-25 20:37:07","24.644"
" 2024-09-25 20:59:23","24.629"
" 2024-09-25 21:00:02","24.637"
" 2024-09-25 21:45:20","24.614"
" 2024-09-25 22:07:36","24.606"
" 2024-09-25 22:08:22","24.614"
" 2024-09-25 22:59:43","24.37"
" 2024-09-25 23:00:44","24.362"
" 2024-09-25 23:59:10","23.904"
" 2024-09-26 00:00:12","23.897"
" 2024-09-26 00:59:32","23.622"
" 2024-09-26 01:01:12","23.615"
" 2024-09-26 01:59:46","23.447"
" 2024-09-26 02:02:13","23.439"
" 2024-09-26 02:34:08","23.378"
" 2024-09-26 02:53:57","24.294"
" 2024-09-26 03:00:46","24.301"
" 2024-09-26 03:15:11","24.332"
" 2024-09-26 03:59:25","24.126"
" 2024-09-26 04:00:42","24.118"
" 2024-09-26 04:59:28","23.927"
" 2024-09-26 05:03:12","23.92"
" 2024-09-26 05:03:50","23.927"
" 2024-09-26 05:56:34","23.828"
" 2024-09-26 06:00:25","23.82"
" 2024-09-26 06:00:33","23.828"
" 2024-09-26 06:59:16","23.668"
" 2024-09-26 07:00:03","23.676"
" 2024-09-26 07:58:42","23.523"
" 2024-09-26 07:59:43","23.531"
" 2024-09-26 08:00:53","23.523"
" 2024-09-26 08:38:49","23.454"
" 2024-09-26 08:59:47","23.645"
" 2024-09-26 09:00:49","23.653"
" 2024-09-26 09:58:03","23.988"
" 2024-09-26 10:01:16","23.996"
" 2024-09-26 10:01:23","23.988"
" 2024-09-26 10:59:31","24.065"
" 2024-09-26 10:59:47","24.057"
" 2024-09-26 11:58:58","24.446"
" 2024-09-26 12:00:23","24.454"
" 2024-09-26 12:56:50","24.583"
" 2024-09-26 13:06:06","24.591"
" 2024-09-26 13:29:07","24.599"
" 2024-09-26 13:59:05","24.347"
" 2024-09-26 13:59:59","24.339"
" 2024-09-26 14:58:38","23.996"
" 2024-09-26 15:00:19","23.988"
" 2024-09-26 15:58:26","23.805"
" 2024-09-26 16:01:01","23.798"
" 2024-09-26 16:55:32","23.599"
" 2024-09-26 17:02:21","23.592"
" 2024-09-26 17:10:04","23.584"
" 2024-09-26 17:58:57","23.859"
" 2024-09-26 18:00:06","23.866"
" 2024-09-26 18:57:28","24.095"
" 2024-09-26 18:59:54","24.103"
" 2024-09-26 19:53:48","24.225"
" 2024-09-26 20:03:20","24.232"
" 2024-09-26 20:58:46","24.278"
" 2024-09-26 21:13:33","24.286"
" 2024-09-26 21:53:41","24.309"
" 2024-09-26 22:00:22","24.316"
" 2024-09-26 22:24:02","24.332"
" 2024-09-26 22:58:15","24.286"
" 2024-09-26 23:00:10","24.278"
" 2024-09-26 23:59:15","24.149"
" 2024-09-27 00:02:21","24.141"
" 2024-09-27 00:59:36","23.805"
" 2024-09-27 01:01:00","23.798"
" 2024-09-27 01:58:07","23.546"
" 2024-09-27 02:01:35","23.538"
" 2024-09-27 02:58:03","23.386"
" 2024-09-27 03:00:52","23.378"
" 2024-09-27 03:51:41","23.294"
" 2024-09-27 04:02:44","23.286"
" 2024-09-27 04:58:02","23.21"
" 2024-09-27 05:03:26","23.203"
" 2024-09-27 05:03:34","23.21"
" 2024-09-27 05:50:54","23.157"
" 2024-09-27 06:01:42","23.149"
" 2024-09-27 06:26:16","23.119"
" 2024-09-27 06:41:34","23.203"
" 2024-09-27 06:47:29","23.195"
" 2024-09-27 07:26:59","23.187"
" 2024-09-27 07:27:07","23.195"
" 2024-09-27 07:50:39","23.18"
" 2024-09-27 08:00:26","23.172"
" 2024-09-27 08:00:33","23.18"
" 2024-09-27 08:38:22","23.149"
" 2024-09-27 08:59:58","57.726"
" 2024-09-27 09:00:06","57.756"
" 2024-09-27 09:08:12","59.198"
" 2024-09-27 09:59:54","38.736"
" 2024-09-27 10:00:02","38.713"
" 2024-09-27 10:59:50","31.068"
" 2024-09-27 11:00:05","31.053"
" 2024-09-27 11:09:52","30.42"
" 2024-09-27 11:41:00","58.923"
" 2024-09-27 11:59:54","50.546"
" 2024-09-27 12:00:02","50.493"
" 2024-09-27 12:59:58","36.981"
" 2024-09-27 13:00:06","36.974"
" 2024-09-27 13:59:54","32.205"
" 2024-09-27 14:00:02","32.198"
" 2024-09-27 14:59:34","29.832"
" 2024-09-27 15:00:05","29.825"
" 2024-09-27 15:59:53","28.543"
" 2024-09-27 16:00:16","28.535"
" 2024-09-27 16:59:33","27.261"
" 2024-09-27 17:00:20","27.254"
" 2024-09-27 17:57:34","27.078"
" 2024-09-27 18:00:23","27.071"
" 2024-09-27 18:59:02","26.865"
" 2024-09-27 19:00:27","26.857"
" 2024-09-27 19:58:27","26.59"
" 2024-09-27 20:00:00","26.582"
" 2024-09-27 20:59:48","26.254"
" 2024-09-27 21:00:57","26.247"
" 2024-09-27 21:59:28","25.896"
" 2024-09-27 22:01:01","25.888"
" 2024-09-27 22:58:53","25.507"
" 2024-09-27 23:00:49","25.499"
" 2024-09-28 00:00:00","25.087"
" 2024-09-28 00:00:30","25.079"
" 2024-09-28 00:59:40","24.561"
" 2024-09-28 01:00:34","24.553"
" 2024-09-28 01:59:05","24.21"
" 2024-09-28 02:00:15","24.202"
" 2024-09-28 02:00:46","24.21"
" 2024-09-28 02:58:23","23.965"
" 2024-09-28 03:00:18","23.958"
" 2024-09-28 03:00:49","23.965"
" 2024-09-28 03:59:20","23.775"
" 2024-09-28 03:59:28","23.782"
" 2024-09-28 04:00:45","23.775"
" 2024-09-28 04:00:53","23.782"
" 2024-09-28 04:58:53","23.637"
" 2024-09-28 05:00:26","23.63"
" 2024-09-28 05:00:41","23.637"
" 2024-09-28 05:56:46","23.508"
" 2024-09-28 06:02:48","23.5"
" 2024-09-28 06:53:30","23.401"
" 2024-09-28 07:00:57","23.393"
" 2024-09-28 07:34:39","23.34"
" 2024-09-28 07:56:31","57.336"
" 2024-09-28 07:59:51","55.956"
" 2024-09-28 07:59:59","55.917"
" 2024-09-28 08:29:26","58.961"
" 2024-09-28 08:59:55","49.928"
" 2024-09-28 09:00:03","49.883"
" 2024-09-28 09:59:51","37.088"
" 2024-09-28 09:59:58","37.073"
" 2024-09-28 10:59:54","32.533"
" 2024-09-28 11:00:02","32.526"
" 2024-09-28 11:59:43","30.473"
" 2024-09-28 12:00:06","30.466"
" 2024-09-28 12:59:54","29.283"
" 2024-09-28 13:00:40","29.276"
" 2024-09-28 13:59:44","28.169"
" 2024-09-28 13:59:59","28.154"
" 2024-09-28 14:00:07","28.162"
" 2024-09-28 14:59:55","27.284"
" 2024-09-28 15:00:34","27.277"
" 2024-09-28 15:00:49","27.284"
" 2024-09-28 15:59:52","26.43"
" 2024-09-28 16:00:31","26.422"
" 2024-09-28 16:59:17","25.72"
" 2024-09-28 17:00:19","25.713"
" 2024-09-28 17:08:40","25.652"
" 2024-09-28 17:58:27","25.774"
" 2024-09-28 18:02:18","25.766"
" 2024-09-28 18:13:22","25.789"
" 2024-09-28 18:58:54","25.758"
" 2024-09-28 19:02:22","25.751"
" 2024-09-28 19:58:03","25.636"
" 2024-09-28 20:00:30","25.629"
" 2024-09-28 20:58:30","25.461"
" 2024-09-28 21:00:26","25.453"
" 2024-09-28 21:58:04","25.301"
" 2024-09-28 22:01:01","25.293"
" 2024-09-28 22:59:48","25.171"
" 2024-09-28 23:00:50","25.163"
" 2024-09-28 23:58:19","24.858"
" 2024-09-29 00:00:46","24.843"
" 2024-09-29 00:00:53","24.85"
" 2024-09-29 00:59:17","24.316"
" 2024-09-29 01:00:03","24.309"
" 2024-09-29 01:59:36","23.935"
" 2024-09-29 02:00:53","23.927"
" 2024-09-29 02:59:01","23.691"
" 2024-09-29 03:00:49","23.683"
" 2024-09-29 03:59:51","23.523"
" 2024-09-29 04:00:07","23.531"
" 2024-09-29 04:59:41","23.393"
" 2024-09-29 05:00:19","23.386"
" 2024-09-29 05:00:27","23.393"
" 2024-09-29 05:59:21","23.286"
" 2024-09-29 06:00:07","23.279"
" 2024-09-29 06:00:15","23.286"
" 2024-09-29 06:58:54","23.195"
" 2024-09-29 07:09:57","23.187"
" 2024-09-29 07:26:02","23.164"
" 2024-09-29 07:59:36","23.454"
" 2024-09-29 08:00:53","23.462"
" 2024-09-29 08:01:01","23.454"
" 2024-09-29 08:17:21","23.592"
" 2024-09-29 08:57:05","23.553"
" 2024-09-29 09:05:03","23.546"
" 2024-09-29 09:57:54","23.462"
" 2024-09-29 09:59:58","23.47"
" 2024-09-29 10:00:13","23.462"
" 2024-09-29 10:00:29","23.47"
" 2024-09-29 10:57:28","23.393"
" 2024-09-29 11:03:07","23.386"
" 2024-09-29 11:03:15","23.393"
" 2024-09-29 11:54:03","23.34"
" 2024-09-29 12:02:25","23.332"
" 2024-09-29 12:02:32","23.34"
" 2024-09-29 12:48:50","23.294"
" 2024-09-29 13:01:57","23.286"
" 2024-09-29 13:04:08","23.294"
" 2024-09-29 13:40:08","23.264"
" 2024-09-29 14:05:05","23.256"
" 2024-09-29 14:59:52","23.798"
" 2024-09-29 15:01:01","23.805"
" 2024-09-29 15:47:37","23.988"
" 2024-09-29 15:51:37","23.981"
" 2024-09-29 16:01:20","23.973"
" 2024-09-29 16:59:35","23.706"
" 2024-09-29 16:59:58","23.714"
" 2024-09-29 17:10:14","23.653"
" 2024-09-29 17:58:35","23.828"
" 2024-09-29 18:00:23","23.836"
" 2024-09-29 18:58:37","24.004"
" 2024-09-29 19:01:35","24.011"
" 2024-09-29 19:50:48","24.088"
" 2024-09-29 20:04:42","24.095"
" 2024-09-29 20:30:16","24.118"
" 2024-09-29 20:31:33","24.118"
" 2024-09-29 21:32:15","24.126"
" 2024-09-29 21:32:22","24.118"
" 2024-09-29 21:52:40","24.141"
" 2024-09-29 22:07:51","24.149"
" 2024-09-29 22:19:49","24.156"
" 2024-09-29 22:58:22","23.981"
" 2024-09-29 23:00:10","23.973"
" 2024-09-29 23:59:10","23.599"
" 2024-09-30 00:01:29","23.592"
" 2024-09-30 00:57:55","23.332"
" 2024-09-30 00:59:59","23.325"
" 2024-09-30 01:00:14","23.332"
" 2024-09-30 01:57:57","23.164"
" 2024-09-30 02:01:17","23.157"
" 2024-09-30 02:01:33","23.164"
" 2024-09-30 02:58:07","23.05"
" 2024-09-30 03:05:19","23.042"
" 2024-09-30 03:58:32","22.981"
" 2024-09-30 04:07:17","22.974"
" 2024-09-30 04:07:24","22.981"
" 2024-09-30 04:56:31","22.92"
" 2024-09-30 05:01:55","22.913"
" 2024-09-30 05:02:03","22.92"
" 2024-09-30 05:59:30","22.859"
" 2024-09-30 05:59:38","22.867"
" 2024-09-30 06:55:25","22.806"
" 2024-09-30 07:11:07","22.798"
" 2024-09-30 07:47:22","22.768"
" 2024-09-30 08:08:34","22.76"
" 2024-09-30 08:17:57","22.752"
" 2024-09-30 08:59:13","23.18"
" 2024-09-30 09:00:00","23.187"
" 2024-09-30 09:57:20","23.439"
" 2024-09-30 09:59:23","23.431"
" 2024-09-30 09:59:31","23.439"
" 2024-09-30 10:53:23","23.515"
" 2024-09-30 11:02:38","23.523"
" 2024-09-30 11:34:49","23.546"
" 2024-09-30 12:30:20","23.553"
" 2024-09-30 12:30:43","23.546"
" 2024-09-30 12:39:20","23.553"
" 2024-09-30 13:03:14","23.561"
" 2024-09-30 13:07:52","23.553"
" 2024-09-30 13:58:54","23.576"
" 2024-09-30 13:59:25","23.561"
" 2024-09-30 14:26:47","23.576"
" 2024-09-30 14:59:58","23.561"
" 2024-09-30 15:00:22","23.569"
" 2024-09-30 15:08:43","23.576"
" 2024-09-30 15:33:09","23.546"
" 2024-09-30 16:05:18","23.538"
" 2024-09-30 16:57:45","23.279"
" 2024-09-30 16:59:57","23.271"
" 2024-09-30 17:22:04","23.233"
" 2024-09-30 17:58:50","23.409"
" 2024-09-30 18:00:23","23.416"
" 2024-09-30 18:59:01","23.637"
" 2024-09-30 19:01:04","23.645"
" 2024-09-30 19:58:49","23.767"
" 2024-09-30 20:03:42","23.775"
" 2024-09-30 20:03:50","23.767"
" 2024-09-30 20:49:37","23.828"
" 2024-09-30 20:59:54","23.82"
" 2024-09-30 21:00:02","23.813"
" 2024-09-30 21:00:10","23.82"
" 2024-09-30 21:59:28","23.66"
" 2024-09-30 22:02:48","23.653"
" 2024-09-30 22:55:32","23.599"
" 2024-09-30 23:07:53","23.592"
" 2024-09-30 23:59:13","23.409"
" 2024-10-01 00:00:14","23.401"
" 2024-10-01 00:58:14","23.126"
" 2024-10-01 01:00:10","23.119"
" 2024-10-01 01:57:08","22.966"
" 2024-10-01 02:00:14","22.958"
" 2024-10-01 02:59:46","22.859"
" 2024-10-01 03:04:39","22.852"
" 2024-10-01 03:58:18","22.791"
" 2024-10-01 04:02:17","22.783"
" 2024-10-01 04:59:39","22.737"
" 2024-10-01 05:03:53","22.745"
" 2024-10-01 05:52:15","22.707"
" 2024-10-01 06:01:38","22.699"
" 2024-10-01 06:09:52","22.707"
" 2024-10-01 06:57:51","22.661"
" 2024-10-01 07:14:50","22.653"
" 2024-10-01 07:59:35","23.027"
" 2024-10-01 08:00:36","23.035"
" 2024-10-01 08:20:56","23.119"
" 2024-10-01 08:59:46","23.103"
" 2024-10-01 09:07:36","23.096"
" 2024-10-01 09:07:44","23.103"
" 2024-10-01 09:58:16","23.035"
" 2024-10-01 09:58:47","23.042"
" 2024-10-01 10:02:31","23.035"
" 2024-10-01 10:58:43","22.997"
" 2024-10-01 11:06:34","22.989"
" 2024-10-01 11:06:42","22.997"
" 2024-10-01 11:59:33","22.951"
" 2024-10-01 12:09:51","22.943"
" 2024-10-01 12:11:00","22.951"
" 2024-10-01 12:58:04","22.928"
" 2024-10-01 13:19:05","22.92"
" 2024-10-01 13:19:28","22.928"
" 2024-10-01 13:38:15","22.913"
" 2024-10-01 13:39:40","22.913"
" 2024-10-01 14:21:04","22.905"
" 2024-10-01 14:21:12","22.913"
" 2024-10-01 14:47:26","22.897"
" 2024-10-01 14:47:49","22.897"
" 2024-10-01 15:02:59","22.89"
" 2024-10-01 15:03:07","22.897"
" 2024-10-01 15:50:42","22.874"
" 2024-10-01 16:04:12","22.882"
" 2024-10-01 16:56:09","22.806"
" 2024-10-01 17:00:47","22.798"
" 2024-10-01 17:00:55","22.806"
" 2024-10-01 17:46:19","22.737"
" 2024-10-01 17:59:49","22.76"
" 2024-10-01 18:01:22","22.768"
" 2024-10-01 18:59:30","23.073"
" 2024-10-01 19:00:24","23.08"
" 2024-10-01 19:59:57","23.34"
" 2024-10-01 20:01:45","23.347"
" 2024-10-01 20:58:05","23.492"
" 2024-10-01 21:02:43","23.5"
" 2024-10-01 21:56:16","23.576"
" 2024-10-01 22:00:54","23.584"
" 2024-10-01 22:59:29","23.5"
" 2024-10-01 23:00:15","23.492"
" 2024-10-01 23:58:09","23.195"
" 2024-10-02 00:02:01","23.187"
" 2024-10-02 00:59:10","22.966"
" 2024-10-02 01:00:42","22.958"
" 2024-10-02 01:57:51","22.791"
" 2024-10-02 02:01:50","22.783"
" 2024-10-02 02:04:01","22.791"
" 2024-10-02 02:59:07","22.691"
" 2024-10-02 03:03:38","22.684"
" 2024-10-02 03:03:46","22.691"
" 2024-10-02 03:56:16","22.623"
" 2024-10-02 04:07:05","22.615"
" 2024-10-02 04:57:47","22.569"
" 2024-10-02 05:05:54","22.562"
" 2024-10-02 05:09:53","22.569"
" 2024-10-02 05:56:44","22.539"
" 2024-10-02 06:00:53","22.546"
" 2024-10-02 06:55:45","22.501"
" 2024-10-02 07:00:08","22.508"
" 2024-10-02 07:00:31","22.501"
" 2024-10-02 07:01:02","22.508"
" 2024-10-02 07:55:44","22.462"
" 2024-10-02 07:59:59","22.47"
" 2024-10-02 08:05:23","22.462"
" 2024-10-02 08:44:01","22.44"
" 2024-10-02 08:50:34","22.478"
" 2024-10-02 09:00:06","22.585"
" 2024-10-02 09:00:37","22.592"
" 2024-10-02 10:00:20","26.033"
" 2024-10-02 10:00:28","26.811"
" 2024-10-02 10:42:10","59.663"
" 2024-10-02 11:00:18","50.836"
" 2024-10-02 11:00:26","50.783"
" 2024-10-02 11:36:45","39.194"
" 2024-10-02 12:00:19","57.253"
" 2024-10-02 12:00:27","57.283"
" 2024-10-02 12:18:51","59.213"
" 2024-10-02 13:00:11","43.703"
" 2024-10-02 13:00:19","43.68"
" 2024-10-02 14:00:09","34.471"
" 2024-10-02 14:00:17","34.456"
" 2024-10-02 15:00:15","30.771"
" 2024-10-02 15:00:31","30.763"
" 2024-10-02 16:00:14","28.932"
" 2024-10-02 16:00:45","28.925"
" 2024-10-02 16:59:58","27.444"
" 2024-10-02 17:00:29","27.437"
" 2024-10-02 17:59:26","26.903"
" 2024-10-02 18:00:43","26.895"
" 2024-10-02 18:59:40","26.552"
" 2024-10-02 19:00:34","26.544"
" 2024-10-02 20:00:09","26.17"
" 2024-10-02 20:01:03","26.163"
" 2024-10-02 20:59:14","25.804"
" 2024-10-02 21:00:23","25.797"
" 2024-10-02 21:59:52","25.484"
" 2024-10-02 22:00:23","25.476"
" 2024-10-02 22:59:58","24.789"
" 2024-10-02 23:00:29","24.782"
" 2024-10-02 23:00:37","24.789"
" 2024-10-02 23:59:26","24.194"
" 2024-10-03 00:00:51","24.187"
" 2024-10-03 00:59:09","23.828"
" 2024-10-03 01:00:58","23.82"
" 2024-10-03 01:01:14","23.828"
" 2024-10-03 01:58:30","23.561"
" 2024-10-03 02:00:26","23.553"
" 2024-10-03 02:37:06","23.424"
" 2024-10-03 03:00:00","23.66"
" 2024-10-03 03:00:39","23.668"
" 2024-10-03 03:00:47","23.66"
" 2024-10-03 03:29:04","23.92"
" 2024-10-03 04:00:04","23.874"
" 2024-10-03 04:00:20","23.882"
" 2024-10-03 04:57:03","23.79"
" 2024-10-03 05:00:39","23.782"
" 2024-10-03 05:00:47","23.79"
" 2024-10-03 05:54:56","23.698"
" 2024-10-03 06:03:33","23.691"
" 2024-10-03 06:03:40","23.698"
" 2024-10-03 06:59:44","23.401"
" 2024-10-03 07:02:19","23.393"
" 2024-10-03 07:58:46","23.172"
" 2024-10-03 08:00:19","23.164"
" 2024-10-03 08:49:05","23.027"
" 2024-10-03 09:00:08","23.096"
" 2024-10-03 09:00:54","23.103"
" 2024-10-03 09:31:54","23.34"
" 2024-10-03 09:57:06","23.309"
" 2024-10-03 10:01:28","23.302"
" 2024-10-03 10:54:19","23.225"
" 2024-10-03 11:02:33","23.218"
" 2024-10-03 11:56:04","23.134"
" 2024-10-03 12:01:44","23.126"
" 2024-10-03 12:16:54","23.111"
" 2024-10-03 12:59:45","23.439"
" 2024-10-03 13:00:23","23.431"
" 2024-10-03 13:16:43","23.546"
" 2024-10-03 13:58:03","23.454"
" 2024-10-03 14:04:45","23.447"
" 2024-10-03 14:56:27","23.37"
" 2024-10-03 15:01:59","23.363"
" 2024-10-03 15:04:57","23.37"
" 2024-10-03 15:59:44","23.317"
" 2024-10-03 16:00:07","23.325"
" 2024-10-03 16:59:55","23.08"
" 2024-10-03 17:01:05","23.073"
" 2024-10-03 17:16:54","23.019"
" 2024-10-03 17:58:27","23.172"
" 2024-10-03 18:00:07","23.18"
" 2024-10-03 18:59:10","23.332"
" 2024-10-03 19:03:47","23.34"
" 2024-10-03 19:58:27","23.409"
" 2024-10-03 20:04:07","23.416"
" 2024-10-03 20:04:14","23.409"
" 2024-10-03 20:59:56","23.462"
" 2024-10-03 21:00:03","23.454"
" 2024-10-03 21:53:26","23.5"
" 2024-10-03 22:10:32","23.508"
" 2024-10-03 22:58:30","23.401"
" 2024-10-03 23:00:11","23.393"
" 2024-10-03 23:59:14","23.004"
" 2024-10-04 00:00:38","22.997"
" 2024-10-04 00:59:56","22.775"
" 2024-10-04 01:02:07","22.768"
" 2024-10-04 02:00:00","22.646"
" 2024-10-04 02:00:23","22.653"
" 2024-10-04 02:35:45","22.592"
" 2024-10-04 02:59:56","22.806"
" 2024-10-04 03:01:05","22.813"
" 2024-10-04 03:57:57","23.119"
" 2024-10-04 04:26:14","23.126"
" 2024-10-04 04:26:22","23.119"
" 2024-10-04 04:52:28","23.134"
" 2024-10-04 04:58:15","23.126"
" 2024-10-04 05:01:36","23.134"
" 2024-10-04 05:09:57","23.126"
" 2024-10-04 05:36:35","23.126"
" 2024-10-04 06:23:08","23.119"
" 2024-10-04 06:59:18","22.974"
" 2024-10-04 07:00:43","22.966"
" 2024-10-04 07:46:14","22.806"
" 2024-10-04 07:59:29","22.897"
" 2024-10-04 08:00:30","22.905"
" 2024-10-04 08:31:30","23.119"
" 2024-10-04 08:59:17","23.096"
" 2024-10-04 09:05:50","23.088"
" 2024-10-04 09:57:03","23.027"
" 2024-10-04 10:05:32","23.019"
" 2024-10-04 10:44:22","22.966"
" 2024-10-04 10:59:56","23.096"
" 2024-10-04 11:00:42","23.103"
" 2024-10-04 11:59:14","23.431"
" 2024-10-04 11:59:45","23.424"
" 2024-10-04 12:00:08","23.431"
" 2024-10-04 12:00:47","23.424"
" 2024-10-04 12:55:34","23.5"
" 2024-10-04 13:00:27","23.508"
" 2024-10-04 14:00:01","23.386"
